name_id,name,gender,term_start,roles,parties,party_orientation,legislative_branch
FR-PA719250,"Philippe, Chassaing",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA719258,"Michel, Delpon",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA719266,"Jean-Pierre, Cubertafon",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA719272,"Frédérique, Meunier",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA719286,"Paul-André, Colombani",M,2018-10-18,['member'],[],[],['Lower house']
FR-PA719294,"Mireille, Clapot",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA719302,"Alice, Thourot",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA719310,"Célia, de Lavergne",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA719318,"Emmanuelle, Anthoine",F,2017-06-27,['member'],[],[],['Lower house']
FR-PA719326,"Séverine, Gipson",F,2017-07-22,['member'],[],[],['Lower house']
FR-PA719330,"Fabien, Gouttefarde",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA719338,"Graziella, Melchior",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA719350,"Marie, Tamarelle-Verhaeghe",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA719364,"Claire, O'Petit",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA719372,"Guillaume, Kasbarian",M,2017-06-27,"['head', 'member']",[],[],['Lower house']
FR-PA719382,"Luc, Lamirault",M,2021-01-22,['member'],[],[],['Lower house']
FR-PA719388,"Annaïg, Le Meur",F,2017-06-27,"['head', 'member']",[],[],['Lower house']
FR-PA719396,"Jean-Charles, Larsonneur",M,2017-06-27,"['associateMember', 'member']",[],[],['Lower house']
FR-PA719404,"Didier, Le Gac",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA719412,"Sandrine, Le Feur",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA719420,"Denis, Sommer",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA719436,"Nicolas, Meizonnet",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA719440,"Anthony, Cellier",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA719448,"Annie, Chapelier",F,2017-06-21,"['associateMember', 'member']",[],[],['Lower house']
FR-PA719456,"Sandrine, Mörch",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA719464,"Sébastien, Nadot",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA719472,"Jean-René, Cazeneuve",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA719480,"Olivier, Gaillard",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA719484,"Catherine, Daufès-Roux",F,2021-06-28,['member'],[],[],['Lower house']
FR-PA719488,"Philippe, Berta",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA719496,"Pierre, Cabaré",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA719504,"Jean-Luc, Lagleize",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA719512,"Corinne, Vignon",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA719520,"Mickaël, Nogal",M,2017-06-21,"['deputyHead', 'member']",[],[],['Lower house']
FR-PA719528,"Jean-François, Portarrieu",M,2017-06-27,"['associateMember', 'member']",[],[],['Lower house']
FR-PA719540,"Élisabeth, Toutut-Picard",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA719550,"Liliana, Tanguy",F,2017-06-27,['member'],[],[],['Lower house']
FR-PA719558,"Erwan, Balanant",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA719570,"Catherine, Fabre",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA719578,"Loïc, Prud'homme",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA719592,"Benoit, Simian",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA719600,"Éric, Poulliat",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA719608,"Emmanuelle, Ménard",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA719616,"Christophe, Euzet",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA719624,"Bérangère, Couillard",F,2017-06-21,"['head', 'member', 'secretaryOfState']",[],[],['Lower house']
FR-PA719632,"Sophie, Panonacle",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA719640,"Sophie, Mette",F,2017-06-27,['member'],[],[],['Lower house']
FR-PA719652,"Véronique, Hammerer",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA719660,"Christelle, Dubos",F,2017-06-21,"['head', 'member', 'secretaryOfState']",[],[],['Lower house']
FR-PA719664,"Pascal, Lavergne",M,2018-11-19,['member'],[],[],['Lower house']
FR-PA719668,"Patricia, Mirallès",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA719676,"Muriel, Ressiguier",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA719684,"Coralie, Dubost",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA719692,"Jean-François, Eliaou",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA719700,"Philippe, Huppé",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA719710,"Dominique, David",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA719718,"Laurence, Maillart-Méhaignerie",F,2017-06-27,"['associateMember', 'head', 'member']",[],[],['Lower house']
FR-PA719728,"Gaël, Le Bohec",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA719736,"Camille, Galliard-Minier",F,2020-03-17,['member'],[],[],['Lower house']
FR-PA719740,"Jean-Charles, Colas-Roy",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA719748,"Émilie, Chalas",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA719756,"Christine, Le Nabour",F,2017-06-27,['member'],[],[],['Lower house']
FR-PA719770,"Florian, Bachelier",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA719778,"François, Jolivet",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA719790,"Philippe, Chalumeau",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA719798,"Daniel, Labaronne",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA719806,"Sophie, Auconie",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA719814,"Fabienne, Colboc",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA719822,"Sabine, Thillaye",F,2017-06-27,"['head', 'member']",[],[],['Lower house']
FR-PA719830,"Nicolas, Démoulin",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA719842,"Mustapha, Laabid",M,2017-06-21,"['associateMember', 'member']",[],[],['Lower house']
FR-PA719850,"Cendra, Motin",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA719858,"Monique, Limon",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA719866,"Caroline, Abadie",F,2017-06-27,['member'],[],[],['Lower house']
FR-PA719874,"Élodie, Jacquier-Laforge",F,2017-06-27,['member'],[],[],['Lower house']
FR-PA719882,"Marjolaine, Meynier-Millefert",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA719890,"Danielle, Brulebois",F,2017-06-27,['member'],[],[],['Lower house']
FR-PA719910,"Mounir, Belhamiti",M,2018-10-05,['member'],[],[],['Lower house']
FR-PA719914,"Geneviève, Darrieussecq",F,2017-06-22,"['head', 'member', 'ministerDelegate', 'secretaryOfState']",[],[],[]
FR-PA719918,"Fabien, Lainé",M,2017-07-22,['member'],[],[],['Lower house']
FR-PA719922,"Lionel, Causse",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA719930,"Boris, Vallaud",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA719938,"Marc, Fesneau",M,2017-06-21,"['head', 'member', 'minister']",[],[],['Lower house']
FR-PA719942,"Stéphane, Baudu",M,2018-11-17,['member'],[],[],['Lower house']
FR-PA719946,"Guillaume, Peltier",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA719952,"Jean-Michel, Mis",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA719960,"Valéria, Faure-Muntian",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA719972,"Nathalie, Sarles",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA719980,"Julien, Borowczyk",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA719994,"Catherine, Kamowski",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA720002,"Sarah, El Haïry",F,2017-06-21,"['head', 'member', 'secretaryOfState']",[],[],['Lower house']
FR-PA720006,"Luc, Geismar",M,2020-08-27,['member'],[],[],['Lower house']
FR-PA720014,"Huguette, Tiegna",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA720022,"Michel, Lauzzana",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA720030,"Alexandre, Freschi",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA720038,"Sandrine, Josso",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA720046,"Audrey, Dufeu",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA720054,"Yannick, Haury",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA720066,"Stéphanie, Rist",F,2017-06-27,['member'],[],[],['Lower house']
FR-PA720074,"Caroline, Janvier",F,2017-06-27,['member'],[],[],['Lower house']
FR-PA720092,"Richard, Ramos",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA720100,"Aurélien, Pradié",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA720108,"Valérie, Oppelt",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA720116,"Anne-France, Brunet",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA720124,"Aude, Amadou",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA720138,"Laetitia, Saint-Paul",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA720146,"Denis, Masséglia",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA720154,"Nicole, Dubré-Chirat",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA720162,"Philippe, Bolo",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA720170,"Carole, Grandjean",F,2017-06-21,"['head', 'member', 'ministerDelegate']",[],[],['Lower house']
FR-PA720178,"Laurent, Garcia",M,2017-06-21,"['associateMember', 'member']",[],[],['Lower house']
FR-PA720182,"Pascale, Cesar",F,2022-01-30,['member'],[],[],['Lower house']
FR-PA720190,"Bertrand, Sorre",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA720198,"Grégory, Galbadon",M,2017-07-22,['member'],[],[],['Lower house']
FR-PA720202,"Sonia, Krimi",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA720210,"Valérie, Beauvais",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA720214,"Aina, Kuric",F,2017-06-21,"['associateMember', 'member']",[],[],['Lower house']
FR-PA720222,"Éric, Girardin",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA720230,"Lise, Magnier",F,2017-06-27,['member'],[],[],['Lower house']
FR-PA720242,"Bérangère, Abba",F,2017-06-21,"['head', 'member', 'secretaryOfState']",[],[],['Lower house']
FR-PA720246,"Sylvain, Templier",M,2020-08-27,['member'],[],[],['Lower house']
FR-PA720256,"Géraldine, Bannier",F,2017-06-27,['member'],[],[],['Lower house']
FR-PA720268,"Olivier, Damaisin",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA720278,"Matthieu, Orphelin",M,2017-06-21,"['associateMember', 'member']",[],[],['Lower house']
FR-PA720286,"Caroline, Fiat",F,2017-06-27,['member'],[],[],['Lower house']
FR-PA720298,"Émilie, Cariou",F,2017-06-21,"['deputyHead', 'member']",[],[],['Lower house']
FR-PA720310,"Christophe, Arend",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA720318,"Hélène, Zannier",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA720326,"Brahim, Hammouche",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA720334,"Jimmy, Pahun",M,2017-06-27,"['associateMember', 'member']",[],[],['Lower house']
FR-PA720342,"Nicole, Le Peih",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA720354,"Jean-Michel, Jacques",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA720362,"Belkhir, Belhaddad",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA720370,"Ludovic, Mendes",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA720378,"Richard, Lioger",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA720386,"Fabien, Di Filippo",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA720394,"Nicole, Trisse",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA720402,"Xavier, Paluszkiewicz",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA720414,"Patrice, Perrot",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA720422,"Adrien, Quatennens",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA720430,"Ugo, Bernalicis",M,2017-06-21,"['head', 'member']",[],[],['Lower house']
FR-PA720438,"Christophe, Di Pompeo",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA720446,"Brigitte, Liso",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA720454,"Dimitri, Houbron",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA720468,"Sébastien, Chenu",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA720480,"Charlotte, Parmentier-Lecocq",F,2017-06-27,['member'],[],[],['Lower house']
FR-PA720488,"Valérie, Six",F,2020-06-23,['member'],[],[],['Lower house']
FR-PA720492,"Catherine, Osson",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA720500,"Valérie, Petit",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA720512,"Laurent, Pietraszewski",M,2017-06-21,"['head', 'member', 'secretaryOfState']",[],[],['Lower house']
FR-PA720516,"Florence, Morlighem",F,2020-01-18,"['associateMember', 'member']",[],[],['Lower house']
FR-PA720520,"Anne-Laure, Cattelot",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA720538,"Jennifer, De Temmerman",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA720546,"Alain, Bruneel",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA720552,"Isabelle, Rauch",F,2017-06-27,"['head', 'member']",[],[],['Lower house']
FR-PA720560,"Perrine, Goulet",F,2017-06-27,"['associateMember', 'member']",[],[],['Lower house']
FR-PA720568,"Agnès, Thill",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA720576,"Pascal, Bois",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA720586,"Pierre, Vatin",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA720590,"Benoit, Potterie",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA720598,"Marguerite, Deprez-Audebert",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA720606,"Ludovic, Pajot",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA720610,"Myriane, Houplain",F,2021-04-22,['member'],[],[],['Lower house']
FR-PA720614,"Marine, Le Pen",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA720622,"Carole, Bureau-Bonnard",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA720630,"Maxime, Minot",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA720644,"Jérôme, Nury",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA720652,"Bruno, Duvergé",M,2017-06-21,"['head', 'member']",[],[],['Lower house']
FR-PA720664,"José, Evrard",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA720668,"Emmanuel, Blairy",M,2022-01-07,['member'],[],[],['Lower house']
FR-PA720672,"Robert, Therry",M,2020-08-05,['member'],[],[],['Lower house']
FR-PA720684,"Pierre-Henri, Dumont",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA720692,"Fabien, Roussel",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA720696,"Béatrice, Descamps",F,2017-06-27,['member'],[],[],['Lower house']
FR-PA720704,"Laurence, Vichnievsky",F,2017-06-27,"['deputyHead', 'member']",[],[],['Lower house']
FR-PA720720,"Josy, Poueyto",F,2017-06-27,['member'],[],[],['Lower house']
FR-PA720728,"Jean-Paul, Mattei",M,2017-06-27,"['head', 'member']",[],[],['Lower house']
FR-PA720738,"Thierry, Michels",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA720746,"Sylvain, Waserman",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA720754,"Bruno, Studer",M,2017-06-27,"['deputyHead', 'head', 'member']",[],[],['Lower house']
FR-PA720764,"Florence, Lasserre",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA720772,"Vincent, Bru",M,2017-06-27,"['associateMember', 'member']",[],[],['Lower house']
FR-PA720780,"Jean-Bernard, Sempastous",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA720790,"Romain, Grau",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA720798,"Louis, Aliot",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA720802,"Catherine, Pujol",F,2020-08-03,['member'],[],[],['Lower house']
FR-PA720806,"Laurence, Gayte",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA720814,"Sébastien, Cazenove",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA720822,"Bruno, Bilde",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA720830,"Valérie, Thomas",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA720838,"Soumya, Bourouaha",F,2022-06-22,['member'],[],[],['Lower house']
FR-PA720846,"Bastien, Lachaud",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA720854,"Stéphane, Testé",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA720862,"Frédéric, Descrozaille",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA720870,"Jean François, Mbaye",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA720878,"Laurent, Saint-Martin",M,2017-06-21,"['deputyHead', 'member']",[],[],['Lower house']
FR-PA720892,"Mathilde, Panot",F,2017-06-27,['member'],[],[],['Lower house']
FR-PA720900,"Cécile, Rilhac",F,2017-06-27,['member'],[],[],['Lower house']
FR-PA720908,"Naïma, Moutchou",F,2017-06-27,['member'],[],[],['Lower house']
FR-PA720916,"Fiona, Lazaar",F,2017-06-21,"['associateMember', 'member']",[],[],['Lower house']
FR-PA720924,"Nathalie, Elimas",F,2017-06-21,"['deputyHead', 'head', 'member', 'secretaryOfState']",[],[],['Lower house']
FR-PA720928,"David, Corceiro",M,2020-08-27,['member'],[],[],['Lower house']
FR-PA720932,"Dominique, Da Silva",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA720944,"Zivka, Park",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA720952,"Aurélien, Taché",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA720960,"Olivier, Serva",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA720968,"Justine, Benin",F,2017-06-21,"['associateMember', 'member']",[],[],['Lower house']
FR-PA720976,"Max, Mathiasin",M,2017-06-27,"['associateMember', 'member']",[],[],['Lower house']
FR-PA720988,"Josette, Manin",F,2017-06-21,"['associateMember', 'member']",[],[],['Lower house']
FR-PA720992,"Jiovanny, William",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA720996,"M'jid, El Guerrab",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA721004,"Amélia, Lakrafi",F,2017-06-27,['member'],[],[],['Lower house']
FR-PA721012,"Manuéla, Kéclard-Mondésir",F,2018-04-24,['member'],[],[],['Lower house']
FR-PA721024,"Anne, Genetet",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA721036,"Lénaïck, Adam",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA721046,"Nathalie, Bassire",F,2017-06-27,"['associateMember', 'member']",[],[],['Lower house']
FR-PA721054,"David, Lorion",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA721062,"Jean-Hugues, Ratenon",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA721070,"Nadia, Ramassamy",F,2017-06-21,"['associateMember', 'member']",[],[],['Lower house']
FR-PA721094,"Philippe, Dunoyer",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA721110,"Nicole, Sanquer",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA721118,"Moetai, Brotherson",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA721126,"Claire, Guion-Firmin",F,2017-06-21,"['associateMember', 'member']",[],[],['Lower house']
FR-PA721134,"Roland, Lescure",M,2017-06-21,"['head', 'member', 'ministerDelegate']",[],[],['Lower house']
FR-PA721142,"Paula, Forteza",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA721150,"Alexandre, Holroyd",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA721158,"Pieyre-Alexandre, Anglade",M,2017-06-27,"['head', 'member']",[],[],['Lower house']
FR-PA721166,"Samantha, Cazebonne",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA721170,"Stéphane, Vojetta",M,2021-10-06,"['associateMember', 'member']",[],[],['Lower house']
FR-PA721174,"Joachim, Son-Forget",M,2017-06-21,"['associateMember', 'member']",[],[],['Lower house']
FR-PA721182,"Frédéric, Petit",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA721194,"Frédérique, Dumas",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA721202,"Éric, Coquerel",M,2017-06-27,"['head', 'member']",[],[],['Lower house']
FR-PA721210,"Alexis, Corbière",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA721218,"Sylvie, Charrière",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA721226,"Sabine, Rubin",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA721234,"Maud, Petit",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA721246,"Albane, Gaillot",F,2017-06-21,"['associateMember', 'member']",[],[],['Lower house']
FR-PA721254,"Isabelle, Muller-Quoy",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA721262,"Guillaume, Vuilletet",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA721270,"Stéphane, Peu",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA721278,"Patrice, Anato",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA721286,"Alain, Ramadier",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA721296,"Guillaume, Gouffier Valente",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA721314,"Raphaël, Schellenberger",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA721328,"Anne, Brugnera",F,2017-06-27,['member'],[],[],['Lower house']
FR-PA721336,"Blandine, Brocard",F,2017-06-27,"['associateMember', 'member']",[],[],['Lower house']
FR-PA721344,"Bruno, Bonnell",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA721352,"Danièle, Cazarian",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA721364,"Raphaël, Gauvain",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA721372,"Damien, Pichereau",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA721384,"Pascale, Fontenel-Personne",F,2017-06-21,"['associateMember', 'member']",[],[],['Lower house']
FR-PA721398,"Typhanie, Degois",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA721410,"Émilie, Bonnivard",F,2017-06-27,['member'],[],[],['Lower house']
FR-PA721418,"Patrick, Mignola",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA721426,"Véronique, Riotton",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA721434,"Frédérique, Lardet",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA721438,"Jacques, Rey",M,2022-01-30,['member'],[],[],['Lower house']
FR-PA721442,"Christelle, Petex-Levet",F,2021-08-03,['member'],[],[],['Lower house']
FR-PA721450,"Marion, Lenne",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA721458,"Xavier, Roseren",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA721466,"Gilles, Le Gendre",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA721474,"Stéphane, Viry",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA721482,"David, Valence",M,2022-06-22,"['associateMember', 'member']",[],[],['Lower house']
FR-PA721486,"Christophe, Naegelen",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA721498,"Stanislas, Guerini",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA721506,"Brigitte, Kuster",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA721514,"Stéphanie, Kerbarh",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA721522,"Xavier, Batut",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA721530,"Aude, Luquet",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA721538,"Muriel, Roques-Etienne",F,2020-10-08,['member'],[],[],['Lower house']
FR-PA721542,"Marie-Christine, Verdier-Jouclas",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA721560,"Benjamin, Griveaux",M,2017-06-22,"['head', 'member', 'secretaryOfState']",[],[],['Lower house']
FR-PA721564,"Élise, Fajgeles",F,2017-07-22,['member'],[],[],['Lower house']
FR-PA721568,"Pierre, Person",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA721576,"Sylvie, Bouchet Bellecourt",F,2020-06-23,['member'],[],[],['Lower house']
FR-PA721584,"Jean, Terlier",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA721600,"Laurianne, Rossi",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA721608,"Jean-Louis, Bourlanges",M,2017-06-27,"['deputyHead', 'head', 'member']",[],[],['Lower house']
FR-PA721616,"Pacôme, Rupin",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA721624,"Laetitia, Avia",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA721632,"Patricia, Lemoine",F,2018-11-17,['member'],[],[],['Lower house']
FR-PA721636,"Jean-François, Parigi",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA721644,"Rodrigue, Kokouendo",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA721656,"Cécile, Muschotti",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA721666,"Edith, Audibert",F,2020-08-03,['member'],[],[],['Lower house']
FR-PA721670,"Amélie, de Montchalin",F,2017-06-21,"['head', 'member', 'minister', 'secretaryOfState']",[],[],['Lower house']
FR-PA721674,"Stéphanie, Atger",F,2019-05-01,['member'],[],[],['Lower house']
FR-PA721678,"Robin, Reda",M,2017-06-27,['member'],[],[],['Lower house']
FR-PA721690,"Buon, Tan",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA721702,"Jean-Michel, Fauvergue",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA721710,"Michèle, Peyron",F,2017-06-27,['member'],[],[],['Lower house']
FR-PA721718,"Stéphanie, Do",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA721722,"Hadrien, Ghomi",M,2022-06-22,['member'],[],[],['Lower house']
FR-PA721726,"Sereine, Mauborgne",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA721734,"Philippe, Michel-Kleisbauer",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA721742,"Isabelle, Florennes",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA721750,"Céline, Calvez",F,2017-06-27,['member'],[],[],['Lower house']
FR-PA721760,"Maud, Gatel",F,2021-01-13,['member'],[],[],['Lower house']
FR-PA721764,"Olivia, Grégoire",F,2017-06-21,"['head', 'member', 'ministerDelegate']",[],[],['Lower house']
FR-PA721768,"Marie, Silin",F,2020-08-27,['member'],[],[],['Lower house']
FR-PA721776,"Didier, Baichère",M,2017-06-21,['member'],[],[],['Lower house']
FR-PA721784,"Valérie, Gomez-Bassac",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA721792,"Émilie, Guerel",F,2017-06-21,['member'],[],[],['Lower house']
FR-PA721800,"Fabien, Matras",M,2017-06-21,['member'],[],[],['Lower house']
