name_id,name,gender,term_start,roles,parties,party_orientation,legislative_branch
PT-MarcoAntónioRibeirodosSantosCosta,"Marco, António Ribeiro Santos Costa",M,nan,['member'],[],[],['Unicameralism']
PT-MarcosdaCunhaeLorenaPerestrellodeVasconcellos,"Marcos, Cunha Lorena Perestrello Vasconcellos",M,nan,['member'],[],[],['Unicameralism']
PT-MargaridaIsabelManoTavaresSimõesLopes,"Margarida, Isabel Mano Tavares Simões Lopes",F,nan,"['member', 'minister']",[],[],['Unicameralism']
PT-MargaridaRosaSilvadeAlmeida,"Margarida, Rosa Silva Almeida",F,nan,['member'],[],[],['Unicameralism']
PT-MariaAdelaideFernandesCanastro,"Maria, Adelaide Fernandes Canastro",F,nan,['member'],[],[],['Unicameralism']
PT-MariaAdelaideRibeiro,"Maria, Adelaide Ribeiro",F,nan,['member'],[],[],['Unicameralism']
PT-MariaAlexandraNogueiraVieira,"Maria, Alexandra Nogueira Vieira",F,nan,['member'],[],[],['Unicameralism']
PT-MariaAntóniaMorenoAreiasdeAlmeidaSantos,"Maria, Antónia Moreno Areias Almeida Santos",F,nan,['member'],[],[],['Unicameralism']
PT-MariaAugustadeAraújoFontesdosSantos,"Maria, Augusta Araújo Fontes Santos",F,nan,['member'],[],[],['Unicameralism']
PT-MariaCecíliaVicenteDuarteHonório,"Maria, Cecília Vicente Duarte Honório",F,nan,['member'],[],[],['Unicameralism']
PT-MariaCelesteLopesdaSilvaCorreia,"Maria, Celeste Lopes Silva Correia",F,nan,['member'],[],[],['Unicameralism']
PT-MariaCelesteVilelaFernandesCardoso,"Maria, Celeste Vilela Fernandes Cardoso",F,nan,['member'],[],[],['Unicameralism']
PT-MariaClaraGonçalvesMarquesMendes,"Maria, Clara Gonçalves Marques Mendes",F,nan,['member'],[],[],['Unicameralism']
PT-MariaConstançaDiasUrbanodeSousa,"Maria, Constança Dias Urbano Sousa",F,nan,"['member', 'minister']",[],[],['Unicameralism']
PT-MariaCristinaPachecoRodrigues,"Maria, Cristina Pacheco Rodrigues",F,2019-10-24,['member'],[],[],['Unicameralism']
PT-MariadaAssunçãoAndradeEsteves,"Maria, Assunção Andrade Esteves",F,nan,"['head', 'member']",[],[],['Unicameralism']
PT-MariadaConceiçãoAlmeidaFernandesLoureiro,"Maria, Conceição Almeida Fernandes Loureiro",F,nan,['member'],[],[],['Unicameralism']
PT-MariadaConceiçãoAlvesdosSantosBessaRuãoPinto,"Maria, Conceição Alves Santos Bessa Ruão Pinto",F,nan,['member'],[],[],['Unicameralism']
PT-MariadaConceiçãoFelicianoAntunesBrettsJardimPereira,"Maria, Conceição Feliciano Antunes Bretts Jardim Pereira",F,nan,['member'],[],[],['Unicameralism']
PT-MariadaConceiçãoVazBarrosoCarlotoCaldeira,"Maria, Conceição Vaz Barroso Carloto Caldeira",F,nan,['member'],[],[],['Unicameralism']
PT-MariadaGraçadaMoutaSilvaReis,"Maria, Graça Mouta Silva Reis",F,nan,['member'],[],[],['Unicameralism']
PT-MariadaGraçaGonçalvesdaMota,"Maria, Graça Gonçalves Mota",F,nan,['member'],[],[],['Unicameralism']
PT-MariadaLuzGameiroBejaFerreiraRosinha,"Maria, Luz Gameiro Beja Ferreira Rosinha",F,nan,['member'],[],[],['Unicameralism']
PT-MariadaLuzMarquesLopes,"Maria, Luz Marques Lopes",F,nan,['member'],[],[],['Unicameralism']
PT-MariadasMercêsGomesBorgesdaSilvaSoares,"Maria, Mercês Gomes Borges Silva Soares",F,nan,['member'],[],[],['Unicameralism']
PT-MariadeAssunçãoOliveiraCristasMachadodaGraça,"Maria, Assunção Oliveira Cristas Machado Graça",F,nan,"['member', 'minister']",[],[],['Unicameralism']
PT-MariadeBelémRoseiraMartinsCoelhoHenriquesdePina,"Maria, Belém Roseira Martins Coelho Henriques Pina",F,nan,['member'],[],[],['Unicameralism']
PT-MariadeFátimaCoelhoFerreira,"Maria, Fátima Coelho Ferreira",F,nan,['member'],[],[],['Unicameralism']
PT-MariadeFátimadeJesusFonseca,"Maria, Fátima Jesus Fonseca",F,nan,['member'],[],[],[]
PT-MariadeFátimaSimõesRamosdoValeFerreira,"Maria, Fátima Simões Ramos Vale Ferreira",F,nan,['member'],[],[],['Unicameralism']
PT-MariadeLurdesMonteiroRibeiro,"Maria, Lurdes Monteiro Ribeiro",F,nan,['member'],[],[],['Unicameralism']
PT-MariadoCéudeOliveiraAntunes,"Maria, Céu Oliveira Antunes",F,nan,"['member', 'minister']",[],[],[]
PT-MariadoRosárioGambôaLopesdeCarvalho,"Maria, Rosário Gambôa Lopes Carvalho",F,nan,['member'],[],[],['Unicameralism']
PT-MariaEmíliaeSousaCerqueira,"Maria, Emília Sousa Cerqueira",F,nan,['member'],[],[],['Unicameralism']
PT-MariaEsterVargasdeAlmeidaeSilva,"Maria, Ester Vargas Almeida Silva",F,nan,['member'],[],[],['Unicameralism']
PT-MariaEugéniaFernandesdaFonsecaNevesTaveira,"Maria, Eugénia Fernandes Fonseca Neves Taveira",F,nan,['member'],[],[],['Unicameralism']
PT-MariaFernandaFernandesGarciaRollo,"Maria, Fernanda Fernandes Garcia Rollo",F,nan,['member'],[],[],[]
PT-MariaFernandaPardaleiroVelez,"Maria, Fernanda Pardaleiro Velez",F,nan,['member'],[],[],['Unicameralism']
PT-MariaFranciscaFernandesAlmeida,"Maria, Francisca Fernandes Almeida",F,nan,['member'],[],[],['Unicameralism']
PT-MariaGabrieladaCunhaBaptistaRodriguesdaFonseca,"Maria, Gabriela Cunha Baptista Rodrigues Fonseca",F,nan,['member'],[],[],['Unicameralism']
PT-MariaGabrieladaSilveiraFerreiraCanavilhas,"Maria, Gabriela Silveira Ferreira Canavilhas",F,nan,['member'],[],[],['Unicameralism']
PT-MariaGermanadeSousaRocha,"Maria, Germana Sousa Rocha",F,nan,['member'],[],[],['Unicameralism']
PT-MariaHelenadoRegodaCostaSalemaRoseta,"Maria, Helena Rego Costa Salema Roseta",F,nan,['member'],[],[],['Unicameralism']
PT-MariaHelenadosSantosAndré,"Maria, Helena Santos André",F,nan,['member'],[],[],['Unicameralism']
PT-MariaHortenseNunesMartins,"Maria, Hortense Nunes Martins",F,nan,['member'],[],[],['Unicameralism']
PT-MariaIsabelCabraldeAbreuCasteloBranco,"Maria, Isabel Cabral Abreu Castelo Branco",F,2013-09-02,['member'],[],[],[]
PT-MariaIsabelCoelhoSantos,"Maria, Isabel Coelho Santos",F,nan,['member'],[],[],['Unicameralism']
PT-MariaIsabelFerreiraCoelhodeSenaLino,"Maria, Isabel Ferreira Coelho Sena Lino",F,nan,['member'],[],[],['Unicameralism']
PT-MariaIsabelSolnadoPortoOneto,"Maria, Isabel Solnado Porto Oneto",F,nan,['member'],[],[],['Unicameralism']
PT-MariaIsildaVideiraNogueiradaSilvaAguincha,"Maria, Isilda Videira Nogueira Silva Aguincha",F,nan,['member'],[],[],['Unicameralism']
PT-MariaJoaquinaBaptistaQuintansdeMatos,"Maria, Joaquina Baptista Quintans Matos",F,nan,['member'],[],[],['Unicameralism']
PT-MariaJoãoMachadodeÁvila,"Maria, João Machado Ávila",F,nan,['member'],[],[],['Unicameralism']
PT-MariaJoséPintodaCunhaAvilezNogueiraPinto,"Maria, José Pinto Cunha Avilez Nogueira Pinto",F,nan,['member'],[],[],['Unicameralism']
PT-MariaJoséQuintelaFerreiraCasteloBranco,"Maria, José Quintela Ferreira Castelo Branco",F,nan,['member'],[],[],['Unicameralism']
PT-MariaJoséVieiraTeodoroMoreno,"Maria, José Vieira Teodoro Moreno",F,nan,['member'],[],[],['Unicameralism']
PT-MariaLuísCasanovaMorgadoDiasdeAlbuquerque,"Maria, Luís Casanova Morgado Dias Albuquerque",F,nan,"['member', 'minister']",[],[],['Unicameralism']
PT-MariaLuísaRosendoCabral,"Maria, Luísa Rosendo Cabral",F,nan,['member'],[],[],['Unicameralism']
PT-MariaManueldeAlmeidaRola,"Maria, Manuel Almeida Rola",F,nan,['member'],[],[],['Unicameralism']
PT-MariaManueldeLemosLeitãoMarques,"Maria, Manuel Lemos Leitão Marques",F,nan,"['member', 'minister']",[],[],[]
PT-MariaManuelaPereiraTender,"Maria, Manuela Pereira Tender",F,nan,['member'],[],[],['Unicameralism']
PT-MariaMargaridaAvelarSantosNunesMarquesNeto,"Maria, Margarida Avelar Santos Nunes Marques Neto",F,nan,['member'],[],[],['Unicameralism']
PT-MariaMargaridaFerreiraMarques,"Maria, Margarida Ferreira Marques",F,nan,['member'],[],[],['Unicameralism']
PT-MariaOdetedaConceiçãoJoão,"Maria, Odete Conceição João",F,nan,['member'],[],[],['Unicameralism']
PT-MariaOrísiaRoque,"Maria, Orísia Roque",F,nan,['member'],[],[],['Unicameralism']
PT-MariaPauladaGraçaCardoso,"Maria, Paula Graça Cardoso",F,nan,['member'],[],[],['Unicameralism']
PT-MariaTeresadaSilvaMorais,"Maria, Teresa Silva Morais",F,nan,"['member', 'minister']",[],[],['Unicameralism']
PT-MariaTeresaRibeiroCandeias,"Maria, Teresa Ribeiro Candeias",F,nan,['member'],[],[],['Unicameralism']
PT-MarianadaConceiçãoPereiradaSilva,"Mariana, Conceição Pereira Silva",F,nan,['member'],[],[],['Unicameralism']
PT-MarianaGonçalves,"Mariana, Gonçalves",M,nan,['member'],[],[],[]
PT-MarianaGuimarãesVieiradaSilva,"Mariana, Guimarães Vieira Silva",F,nan,"['member', 'minister']",[],[],[]
PT-MarianaRodriguesMortágua,"Mariana, Rodrigues Mortágua",F,nan,['member'],[],[],['Unicameralism']
PT-MarianaRosaAiveca,"Mariana, Rosa Aiveca",F,nan,['member'],[],[],['Unicameralism']
PT-MarinaSolaGonçalves,"Marina, Sola Gonçalves",F,nan,['member'],[],[],['Unicameralism']
PT-MarisabeldosSantosRochaMoutela,"Marisabel, Santos Rocha Moutela",F,nan,['member'],[],[],['Unicameralism']
PT-MartaAlexandraFarturaBragaTemidodeAlmeidaSimões,"Marta, Alexandra Fartura Braga Temido Almeida Simões",F,nan,"['member', 'minister']",[],[],[]
PT-MartaLuísadeFreitas,"Marta, Luísa Freitas",F,nan,['member'],[],[],['Unicameralism']
PT-MartinaPiresMarcelinodeJesus,"Martina, Pires Marcelino Jesus",F,nan,['member'],[],[],['Unicameralism']
PT-MaurícioTeixeiraMarques,"Maurício, Teixeira Marques",M,nan,['member'],[],[],['Unicameralism']
PT-MichaelLotharMendesSeufert,"Michael, Lothar Mendes Seufert",M,nan,['member'],[],[],['Unicameralism']
PT-MiguelAdelinoPereiraPeixoto,"Miguel, Adelino Pereira Peixoto",M,nan,['member'],[],[],['Unicameralism']
PT-MiguelBentoMartinsdaCostadeMacedoeSilva,"Miguel, Bento Martins Costa Macedo Silva",M,nan,"['member', 'minister']",[],[],['Unicameralism']
PT-MiguelBernardoGinestalMachadoMonteiroAlbuquerque,"Miguel, Bernardo Ginestal Machado Monteiro Albuquerque",M,nan,['member'],[],[],['Unicameralism']
PT-MiguelCabrita,"Miguel, Cabrita",M,nan,['member'],[],[],[]
PT-MiguelCruz,"Miguel, Cruz",M,nan,['member'],[],[],[]
PT-MigueldeCastroNeto,"Miguel, Castro Neto",M,2013-07-26,['member'],[],[],[]
PT-MigueldeOliveiraPiresdaCostaMatos,"Miguel, Oliveira Pires Costa Matos",M,nan,['member'],[],[],['Unicameralism']
PT-MiguelFernandoCassoladeMirandaRelvas,"Miguel, Fernando Cassola Miranda Relvas",M,nan,"['member', 'minister']",[],[],['Unicameralism']
PT-MiguelFerreiraMorgado,"Miguel, Ferreira Morgado",M,nan,['member'],[],[],['Unicameralism']
PT-MiguelHonrado,"Miguel, Honrado",M,nan,['member'],[],[],[]
PT-MiguelJoãoPisoeirodeFreitas,"Miguel, João Pisoeiro Freitas",M,nan,['member'],[],[],['Unicameralism']
PT-MiguelJorgeReisAntunesFrasquilho,"Miguel, Jorge Reis Antunes Frasquilho",M,nan,['member'],[],[],['Unicameralism']
PT-MiguelMariaHortaeCostaArrobasdaSilva,"Miguel, Maria Horta Costa Arrobas Silva",M,nan,['member'],[],[],['Unicameralism']
PT-MiguelTiagoCrispimRosado,"Miguel, Tiago Crispim Rosado",M,nan,['member'],[],[],['Unicameralism']
PT-MónicaCláudiadeCastroQuintela,"Mónica, Cláudia Castro Quintela",F,nan,['member'],[],[],['Unicameralism']
PT-MónicaSofiadoAmaralPintoFerro,"Mónica, Sofia Amaral Pinto Ferro",F,nan,['member'],[],[],['Unicameralism']
PT-MoisésSalvadorCoelhoFerreira,"Moisés, Salvador Coelho Ferreira",M,nan,['member'],[],[],['Unicameralism']
PT-MárciaIsabelDuartePassosResende,"Márcia, Isabel Duarte Passos Resende",F,nan,['member'],[],[],['Unicameralism']
PT-MárioBeloMorgado,"Mário, Belo Morgado",M,nan,['member'],[],[],[]
PT-MárioJoséGomesdeFreitasCenteno,"Mário, José Gomes Freitas Centeno",M,nan,"['member', 'minister']",[],[],[]
PT-MárioJoséMagalhãesFerreira,"Mário, José Magalhães Ferreira",M,nan,['member'],[],[],['Unicameralism']
PT-MárioManuelTeixeiraGuedesRuivo,"Mário, Manuel Teixeira Guedes Ruivo",M,nan,['member'],[],[],['Unicameralism']
PT-MárioNelsondaSilvaVazSimões,"Mário, Nelson Silva Vaz Simões",M,nan,['member'],[],[],['Unicameralism']
PT-MárioSérgioQuaresmaGonçalvesMarques,"Mário, Sérgio Quaresma Gonçalves Marques",M,nan,['member'],[],[],['Unicameralism']
PT-NelsonJoséBasílioSilva,"Nelson, José Basílio Silva",M,nan,['member'],[],[],['Unicameralism']
PT-NelsonRicardoEstevesPeralta,"Nelson, Ricardo Esteves Peralta",M,nan,['member'],[],[],['Unicameralism']
PT-ÂngelaManueladeSousaMoreira,"Ângela, Manuela Sousa Moreira",F,nan,['member'],[],[],['Unicameralism']
PT-ÂngelaMariaPinheiroBranquinhoGuerra,"Ângela, Maria Pinheiro Branquinho Guerra",F,nan,['member'],[],[],['Unicameralism']
PT-ÂngeloNelsondoRosáriodeSouza,"Ângelo, Nelson Rosário Souza",M,nan,"['member', 'minister']",[],[],[]
PT-NilzaMaríliaMouzinhodeSena,"Nilza, Marília Mouzinho Sena",F,nan,['member'],[],[],['Unicameralism']
PT-NorbertoAntónioLopesPatinho,"Norberto, António Lopes Patinho",M,nan,['member'],[],[],['Unicameralism']
PT-NunoAndréAraújodosSantosReiseSá,"Nuno, André Araújo Santos Reis Sá",M,nan,['member'],[],[],['Unicameralism']
PT-NunoAndréMaiadasNeves,"Nuno, André Maia Neves",M,nan,['member'],[],[],['Unicameralism']
PT-NunoAndréNevesFigueiredo,"Nuno, André Neves Figueiredo",M,nan,['member'],[],[],['Unicameralism']
PT-NunoArturNevesMelodaSilva,"Nuno, Artur Neves Melo Silva",M,nan,['member'],[],[],[]
PT-NunoCarvalho,"Nuno, Carvalho",M,nan,['member'],[],[],[]
PT-NunoFilipedeSáCosta,"Nuno, Filipe Sá Costa",M,nan,['member'],[],[],['Unicameralism']
PT-NunoFilipeMiragaiaMatias,"Nuno, Filipe Miragaia Matias",M,nan,['member'],[],[],['Unicameralism']
PT-NunoJorgeCardonaFazendadeAlmeida,"Nuno, Jorge Cardona Fazenda Almeida",M,nan,['member'],[],[],['Unicameralism']
PT-NunoMiguelFernandesMocinha,"Nuno, Miguel Fernandes Mocinha",M,nan,['member'],[],[],['Unicameralism']
PT-NunoMiguelMirandadeMagalhães,"Nuno, Miguel Miranda Magalhães",M,nan,['member'],[],[],['Unicameralism']
PT-NunoMiguelOliveiradeCarvalho,"Nuno, Miguel Oliveira Carvalho",M,nan,['member'],[],[],['Unicameralism']
PT-NunoMiguelPestanaChaveseCastrodaEncarnação,"Nuno, Miguel Pestana Chaves Castro Encarnação",M,nan,['member'],[],[],['Unicameralism']
PT-NunoMiguelRibeiroCoelho,"Nuno, Miguel Ribeiro Coelho",M,nan,['member'],[],[],['Unicameralism']
PT-NunoPaulodeSousaArrobasCrato,"Nuno, Paulo Sousa Arrobas Crato",M,nan,"['member', 'minister']",[],[],[]
PT-NunoRafaelMaronadeCarvalhoSerra,"Nuno, Rafael Marona Carvalho Serra",M,nan,['member'],[],[],['Unicameralism']
PT-NunoRusso,"Nuno, Russo",M,nan,['member'],[],[],[]
PT-OctáviodeOliveira,"Octávio, Oliveira",M,2013-07-26,['member'],[],[],[]
PT-OdeteMariaLoureirodaSilva,"Odete, Maria Loureiro Silva",F,nan,['member'],[],[],['Unicameralism']
PT-OféliaIsabelAndrésdaConceiçãoRamos,"Ofélia, Isabel Andrés Conceição Ramos",F,nan,['member'],[],[],['Unicameralism']
PT-OlavoBalonaGouveiaCâmara,"Olavo, Balona Gouveia Câmara",M,nan,['member'],[],[],['Unicameralism']
PT-OlgaCristinaFinoSilvestre,"Olga, Cristina Fino Silvestre",F,nan,['member'],[],[],['Unicameralism']
PT-OtíliadaConceiçãoFerreiraGomes,"Otília, Conceição Ferreira Gomes",F,nan,['member'],[],[],['Unicameralism']
PT-PalmiraMacielFernandesdaCosta,"Palmira, Maciel Fernandes Costa",F,nan,['member'],[],[],['Unicameralism']
PT-PatríciaCarlaBonançadeMattamourosResendeFonsecadeOliveira,"Patrícia, Carla Bonança Mattamouros Resende Fonseca Oliveira",F,nan,['member'],[],[],['Unicameralism']
PT-PatríciaGaspar,"Patrícia, Gaspar",F,nan,['member'],[],[],[]
PT-PaulaAlbertinaOliveiraFerreiraBaptista,"Paula, Albertina Oliveira Ferreira Baptista",F,nan,['member'],[],[],['Unicameralism']
PT-PaulaAlexandraSobralGuerreiroSantosBarbosa,"Paula, Alexandra Sobral Guerreiro Santos Barbosa",F,nan,['member'],[],[],['Unicameralism']
PT-PaulaCristinaBarrosTeixeiraSantos,"Paula, Cristina Barros Teixeira Santos",F,nan,['member'],[],[],['Unicameralism']
PT-PaulaCristinaPereiraGonçalveseÁlvaro,"Paula, Cristina Pereira Gonçalves Álvaro",F,nan,['member'],[],[],['Unicameralism']
PT-PaulaCruz,"Paula, Cruz",M,nan,['member'],[],[],[]
PT-PaulaInêsAlvesdeSousaReal,"Paula, Inês Alves Sousa Real",F,nan,['member'],[],[],['Unicameralism']
PT-PaulaMariaVonHafeTeixeiradaCruz,"Paula, Maria Von Hafe Teixeira Cruz",F,nan,"['member', 'minister']",[],[],['Unicameralism']
PT-PauloAlexandredeCarvalhoPisco,"Paulo, Alexandre Carvalho Pisco",M,nan,['member'],[],[],['Unicameralism']
PT-PauloAlexandredeSousaNeves,"Paulo, Alexandre Sousa Neves",M,nan,['member'],[],[],['Unicameralism']
PT-PauloAlexandreFerreira,"Paulo, Alexandre Ferreira",M,nan,['member'],[],[],[]
PT-PauloAlexandreLuisBotelhoMoniz,"Paulo, Alexandre Luis Botelho Moniz",M,nan,['member'],[],[],['Unicameralism']
PT-PauloCampos,"Paulo, Campos",M,nan,['member'],[],[],[]
PT-PauloCardosoCorreiadaMotaPinto,"Paulo, Cardoso Correia Mota Pinto",M,nan,['member'],[],[],['Unicameralism']
PT-PauloCésarLimaCavaleiro,"Paulo, César Lima Cavaleiro",M,nan,['member'],[],[],['Unicameralism']
PT-PauloCésarRiosdeOliveira,"Paulo, César Rios Oliveira",M,nan,['member'],[],[],['Unicameralism']
PT-PaulodeFariaLynceNúncio,"Paulo, Faria Lynce Núncio",M,nan,['member'],[],[],[]
PT-PauloJorgeCarvalhoLeitão,"Paulo, Jorge Carvalho Leitão",M,nan,['member'],[],[],['Unicameralism']
PT-PauloJorgeDuarteMarques,"Paulo, Jorge Duarte Marques",M,nan,['member'],[],[],['Unicameralism']
PT-PauloJorgeFrazãoBatistadosSantos,"Paulo, Jorge Frazão Batista Santos",M,nan,['member'],[],[],['Unicameralism']
PT-PauloJorgeOliveiradeRibeiroCampos,"Paulo, Jorge Oliveira Ribeiro Campos",M,nan,['member'],[],[],['Unicameralism']
PT-PauloJorgeSimõesRibeiro,"Paulo, Jorge Simões Ribeiro",M,nan,['member'],[],[],['Unicameralism']
PT-PauloJoséRibeiroMoitadeMacedo,"Paulo, José Ribeiro Moita Macedo",M,nan,"['member', 'minister']",[],[],[]
PT-PauloLuísCunhadeAlmeida,"Paulo, Luís Cunha Almeida",M,nan,['member'],[],[],['Unicameralism']
PT-PauloMigueldaSilvaSantos,"Paulo, Miguel Silva Santos",M,nan,['member'],[],[],['Unicameralism']
PT-PauloMigueldeBarrosPachecoSearadeSá,"Paulo, Miguel Barros Pacheco Seara Sá",M,nan,['member'],[],[],['Unicameralism']
PT-PauloPortoFernandes,"Paulo, Porto Fernandes",M,nan,['member'],[],[],['Unicameralism']
PT-PauloSacaduraCabralPortas,"Paulo, Sacadura Cabral Portas",M,nan,"['member', 'minister']",[],[],['Unicameralism']
PT-PauloTrigoCortezPereira,"Paulo, Trigo Cortez Pereira",M,nan,['member'],[],[],['Unicameralism']
PT-PedroAlexandreAntunesFaustinoPimpão,"Pedro, Alexandre Antunes Faustino Pimpão",M,nan,['member'],[],[],['Unicameralism']
PT-PedroArturBarreirinhasSalesGuedesCoimbra,"Pedro, Artur Barreirinhas Sales Guedes Coimbra",M,nan,['member'],[],[],['Unicameralism']
PT-PedroAugustoCunhaPinto,"Pedro, Augusto Cunha Pinto",M,nan,['member'],[],[],['Unicameralism']
PT-PedroAugustoLyncedeFaria,"Pedro, Augusto Lynce Faria",M,nan,['member'],[],[],['Unicameralism']
PT-PedroCarlosdaSilvaBacelardeVasconcelos,"Pedro, Carlos Silva Bacelar Vasconcelos",M,nan,['member'],[],[],['Unicameralism']
PT-PedrodoÓBarradasdeOliveiraRamos,"Pedro, Ó Barradas Oliveira Ramos",M,nan,['member'],[],[],['Unicameralism']
PT-PedroFilipedosSantosAlves,"Pedro, Filipe Santos Alves",M,nan,['member'],[],[],['Unicameralism']
PT-PedroFilipeGomesSoares,"Pedro, Filipe Gomes Soares",M,nan,['member'],[],[],['Unicameralism']
PT-PedroFilipeMotaDelgadoSimõesAlves,"Pedro, Filipe Mota Delgado Simões Alves",M,nan,['member'],[],[],['Unicameralism']
PT-PedroGramaxodeCarvalhoSizaVieira,"Pedro, Gramaxo Carvalho Siza Vieira",M,nan,"['member', 'minister']",[],[],[]
PT-PedroJoséMartinsMurcela,"Pedro, José Martins Murcela",M,nan,['member'],[],[],['Unicameralism']
PT-PedroLomba,"Pedro, Lomba",M,nan,['member'],[],[],[]
PT-PedroManuelBastosRodriguesSoares,"Pedro, Manuel Bastos Rodrigues Soares",M,nan,['member'],[],[],['Unicameralism']
PT-PedroManuelDiasdeJesusMarques,"Pedro, Manuel Dias Jesus Marques",M,nan,"['member', 'minister']",[],[],['Unicameralism']
PT-PedroManuelFarmhouseSimõesAlberto,"Pedro, Manuel Farmhouse Simões Alberto",M,nan,['member'],[],[],['Unicameralism']
PT-PedroManuelMamedePassosCoelho,"Pedro, Manuel Mamede Passos Coelho",M,nan,"['head', 'member']",[],[],['Unicameralism']
PT-PedroManuelTavaresLopesdeAndradeSaraiva,"Pedro, Manuel Tavares Lopes Andrade Saraiva",M,nan,['member'],[],[],['Unicameralism']
PT-PedroManuelValentedeSousa,"Pedro, Manuel Valente Sousa",M,nan,['member'],[],[],['Unicameralism']
PT-PedroMigueldeSousaBarrocasMartinhoCegonho,"Pedro, Miguel Sousa Barrocas Martinho Cegonho",M,nan,['member'],[],[],['Unicameralism']
PT-PedroNunodeOliveiraSantos,"Pedro, Nuno Oliveira Santos",M,nan,"['member', 'minister']",[],[],['Unicameralism']
PT-PedroNunoMazedaPereiraNetoRodrigues,"Pedro, Nuno Mazeda Pereira Neto Rodrigues",M,nan,['member'],[],[],['Unicameralism']
PT-PedroNunoRaposoPrazeresdoCarmo,"Pedro, Nuno Raposo Prazeres Carmo",M,nan,['member'],[],[],['Unicameralism']
PT-PompeuMiguelNovaldaRochaMartins,"Pompeu, Miguel Noval Rocha Martins",M,nan,['member'],[],[],['Unicameralism']
PT-PorfírioSimoesdeCarvalhoeSilva,"Porfírio, Simoes Carvalho Silva",M,nan,['member'],[],[],['Unicameralism']
PT-RaúlMigueldeCastro,"Raúl, Miguel Castro",M,nan,['member'],[],[],['Unicameralism']
PT-RaúlMárioCarvalhoCamelodeAlmeida,"Raúl, Mário Carvalho Camelo Almeida",M,nan,['member'],[],[],['Unicameralism']
PT-RaqueldeAlmeidaFerreiraDuarteBessadeMelo,"Raquel, Almeida Ferreira Duarte Bessa Melo",F,nan,['member'],[],[],[]
PT-RaqueldeFátimaCardosoFerreira,"Raquel, Fátima Cardoso Ferreira",F,nan,['member'],[],[],['Unicameralism']
PT-ReginaMariaPintodaFonsecaRamosBastos,"Regina, Maria Pinto Fonseca Ramos Bastos",F,nan,['member'],[],[],['Unicameralism']
PT-RenatoLuísdeAraújoForteSampaio,"Renato, Luís Araújo Forte Sampaio",M,nan,['member'],[],[],['Unicameralism']
PT-RicardoAugustoPereiradosSantos,"Ricardo, Augusto Pereira Santos",M,nan,['member'],[],[],['Unicameralism']
PT-RicardoAugustusGuerreiroBaptistaLeite,"Ricardo, Augustus Guerreiro Baptista Leite",M,nan,['member'],[],[],['Unicameralism']
PT-RicardodaPiedadeAbreuSerrãoSantos,"Ricardo, Piedade Abreu Serrão Santos",M,nan,"['member', 'minister']",[],[],[]
PT-RicardoEmanuelMartinsMourinhoFélix,"Ricardo, Emanuel Martins Mourinho Félix",M,nan,['member'],[],[],['Unicameralism']
PT-RicardoJorgeColaçoLeão,"Ricardo, Jorge Colaço Leão",M,nan,['member'],[],[],['Unicameralism']
PT-RicardoManueldaSilvaMonteiroBexiga,"Ricardo, Manuel Silva Monteiro Bexiga",M,nan,['member'],[],[],['Unicameralism']
PT-RicardoManueldeAmaralRodrigues,"Ricardo, Manuel Amaral Rodrigues",M,nan,['member'],[],[],['Unicameralism']
PT-RicardoManuelFerreiraGonçalves,"Ricardo, Manuel Ferreira Gonçalves",M,nan,['member'],[],[],['Unicameralism']
PT-RicardoMiguelFurtadoPinheiro,"Ricardo, Miguel Furtado Pinheiro",M,nan,['member'],[],[],['Unicameralism']
PT-RicardoSilvaVicente,"Ricardo, Silva Vicente",M,nan,['member'],[],[],['Unicameralism']
PT-RitaBaptistaMarques,"Rita, Baptista Marques",F,nan,['member'],[],[],[]
PT-RitadaCunhaMendes,"Rita, Cunha Mendes",F,nan,['member'],[],[],[]
PT-RitaMafaldaNobreBorgesMadeira,"Rita, Mafalda Nobre Borges Madeira",F,nan,['member'],[],[],['Unicameralism']
PT-RitaMariaOliveiraCalvário,"Rita, Maria Oliveira Calvário",F,nan,['member'],[],[],['Unicameralism']
PT-RitaRatoAraújoFonseca,"Rita, Rato Araújo Fonseca",F,nan,['member'],[],[],['Unicameralism']
PT-RomualdaMariadaConceiçãoMartinsNunesFernandes,"Romualda, Maria Conceição Martins Nunes Fernandes",F,nan,['member'],[],[],['Unicameralism']
PT-RosaIsabelCruz,"Rosa, Isabel Cruz",F,nan,['member'],[],[],['Unicameralism']
PT-RosaMariaBrasilDart,"Rosa, Maria Brasil Dart",F,nan,['member'],[],[],['Unicameralism']
PT-RosaMariadaSilvaBastosdaHortaAlbernaz,"Rosa, Maria Silva Bastos Horta Albernaz",F,nan,['member'],[],[],['Unicameralism']
PT-RosaMariaPereiraAraújoArezes,"Rosa, Maria Pereira Araújo Arezes",F,nan,['member'],[],[],['Unicameralism']
PT-RosaMonteiro,"Rosa, Monteiro",F,nan,['member'],[],[],[]
PT-RubinaEverlienBerardo,"Rubina, Everlien Berardo",F,nan,['member'],[],[],['Unicameralism']
PT-RuiAlbertoPereiraCaetano,"Rui, Alberto Pereira Caetano",M,nan,['member'],[],[],['Unicameralism']
PT-RuiCelestinodosSantosCristina,"Rui, Celestino Santos Cristina",M,nan,['member'],[],[],['Unicameralism']
