name_id,name,gender,term_start,roles,parties,party_orientation,legislative_branch
BG-PopovaLyubomira,"Любомира Lyubomira, Симеонова Попова Simeonova Popova",F,2021-04-16,['member'],[],[],['Unicameralism']
BG-IlievaLyudmila,"Людмила Lyudmila, Николаева Илиева Nikolaeva Ilieva",F,2022-10-19,"['deputyHead', 'member']",[],[],['Unicameralism']
BG-GenchevMaksim,"Максим Maksim, Колев Генчев Kolev Genchev",M,2021-04-15,['member'],[],[],['Unicameralism']
BG-PeykovManol,"Манол Manol, Костадинов Пейков Kostadinov Peykov",M,2021-04-15,['member'],[],[],['Unicameralism']
BG-GenchevaMargarita,"Маргарита Margarita, Атанасова Генчева Atanasova Gencheva",F,2022-10-19,['member'],[],[],['Unicameralism']
BG-MarinovMarin,"Марин Marin, Василев Маринов Vasilev Marinov",M,2022-10-19,['member'],[],[],['Unicameralism']
BG-ShishevMarin,"Марин Marin, Шишев Шишев Shishev Shishev",M,2021-12-03,['member'],[],[],['Unicameralism']
BG-RangelovMario,"Марио Mario, Киров Рангелов Kirov Rangelov",M,2021-12-03,['member'],[],[],['Unicameralism']
BG-CapponeMaria,"Мария Maria, Василева Капон Vassileva Cappone",F,2005-07-11,['member'],[],[],['Unicameralism']
BG-PetrovaMaria,"Мария Maria, Цветанова Петрова Tsvetanova Petrova",F,2021-07-21,['member'],[],[],['Unicameralism']
BG-HarizanovMartin,"Мартин Martin, Николаев Харизанов Nikolaev Harizanov",M,2022-10-19,['member'],[],[],['Unicameralism']
BG-AndonovMartin,"Мартин Martin, Петров Андонов Petrov Andonov",M,2021-07-21,"['deputyHead', 'member']",[],[],['Unicameralism']
BG-MastanovMastan,"Мастън Mastan, Османов Мастънов Osmanov Mastanov",M,2021-04-15,"['deputyHead', 'member']",[],[],['Unicameralism']
BG-Manolova-naydenovaMaya,"Мая Maya, Божидарова Манолова-найденова Bozhidarova Manolova-naydenova",F,2021-04-15,"['head', 'member']",[],[],['Unicameralism']
BG-DimitrovaMaya,"Мая Maya, Йорданова Димитрова Yordanova Dimitrova",F,2021-04-15,['member'],[],[],['Unicameralism']
BG-GunchevaMeglena,"Меглена Meglena, Хари Гунчева Hari Guncheva",F,2021-07-21,['member'],[],[],['Unicameralism']
BG-AtamanMehmed,"Мехмед Mehmed, Юмер Атаман Yumer Ataman",M,2013-05-21,['member'],[],[],['Unicameralism']
BG-ZaykovaMika,"Мика Mika, Михайлова Зайкова Mihaylova Zaykova",F,2021-04-15,['member'],[],[],['Unicameralism']
BG-MateevMilen,"Милен Milen, Илиев Матеев Iliev Mateev",M,2021-12-03,['member'],[],[],['Unicameralism']
BG-PenevMilko,"Милко Milko, Асенов Пенев Asenov Penev",M,2021-12-03,['member'],[],[],['Unicameralism']
BG-AngelovMinko,"Минко Minko, Велчев Ангелов Velchev Angelov",M,2021-04-15,"['deputyHead', 'member']",[],[],['Unicameralism']
BG-KouminevMintcho,"Минчо Mintcho, Христов Куминев Hristov Kouminev",M,2005-07-11,['member'],[],[],['Unicameralism']
BG-AsparuhovMiroslav,"Мирослав Miroslav, Иванов Аспарухов Ivanov Asparuhov",M,2021-04-16,['member'],[],[],['Unicameralism']
BG-IvanovMiroslav,"Мирослав Miroslav, Николаев Иванов Nikolaev Ivanov",M,2021-12-03,"['deputyHead', 'member']",[],[],['Unicameralism']
BG-PetrovaMiroslava,"Мирослава Miroslava, Петрова Петрова Petrova Petrova",F,2021-12-03,['member'],[],[],['Unicameralism']
BG-StaykovMitko,"Митко Mitko, Стайков Стайков Staykov Staykov",M,2021-04-16,['member'],[],[],['Unicameralism']
BG-KunchevMitko,"Митко Mitko, Христов Кунчев Hristov Kunchev",M,2021-04-15,['member'],[],[],['Unicameralism']
BG-KrumovaMihaela,"Михаела Mihaela, Ясенова Крумова Yasenova Krumova",F,2021-04-15,['member'],[],[],['Unicameralism']
BG-IlievMihail,"Михаил Mihail, Петков Илиев Petkov Iliev",M,2021-12-03,['member'],[],[],['Unicameralism']
BG-KambarevMihal,"Михал Mihal, Григоров Камбарев Grigorov Kambarev",M,2021-12-03,['member'],[],[],['Unicameralism']
BG-ZapryanovMladen,"Младен Mladen, Тодоров Запрянов Todorov Zapryanov",M,2021-12-15,['member'],[],[],['Unicameralism']
BG-NenovMomchil,"Момчил Momchil, Донев Ненов Donev Nenov",M,2021-12-15,['member'],[],[],['Unicameralism']
BG-IvanovMomchil,"Момчил Momchil, Кунчев Иванов Kunchev Ivanov",M,2021-04-15,['member'],[],[],['Unicameralism']
BG-NalbantMukaddes,"Мукаддес Mukaddes, Юсуф Налбант Yusuf Nalbant",M,2021-04-15,"['deputyHead', 'member']",[],[],['Unicameralism']
BG-MyumyunMyumyun,"Мюмюн Myumyun, Сали Мюмюн Sali Myumyun",M,2021-12-03,['member'],[],[],['Unicameralism']
BG-IordanovaNadejda,"Надежда Nadejda, Георгиева Йорданова Gueorguieva Iordanova",F,2021-04-15,"['deputyHead', 'member']",[],[],['Unicameralism']
BG-SamardzhievaNadezhda,"Надежда Nadezhda, Данаилова Самарджиева Danailova Samardzhieva",F,2022-10-19,"['deputyHead', 'member']",[],[],['Unicameralism']
BG-PetrovaNadya,"Надя Nadya, Йорданова Петрова Yordanova Petrova",F,2022-10-19,['member'],[],[],['Unicameralism']
BG-KabakNebie,"Небие Nebie, Исмет Кабак Ismet Kabak",F,2021-12-03,"['deputyHead', 'member']",[],[],['Unicameralism']
BG-MinevaNevena,"Невена Nevena, Евстатиева Минева Evstatieva Mineva",F,2021-04-15,['member'],[],[],['Unicameralism']
BG-DimitrovNikola,"Никола Nikola, Ангелов Димитров Angelov Dimitrov",M,2021-12-03,['member'],[],[],['Unicameralism']
BG-MinchevNikola,"Никола Nikola, Георгиев Минчев Georgiev Minchev",M,2021-12-03,"['deputyHead', 'head', 'member']",[],[],['Unicameralism']
BG-KrastevNikola,"Никола Nikola, Христов Кръстев Hristov Krastev",M,2021-04-15,['member'],[],[],['Unicameralism']
BG-AngovNikolay,"Николай Nikolay, Георгиев Ангов Georgiev Angov",M,2021-12-22,['member'],[],[],['Unicameralism']
BG-DrenchevNikolay,"Николай Nikolay, Георгиев Дренчев Georgiev Drenchev",M,2021-12-03,"['deputyHead', 'member']",[],[],['Unicameralism']
BG-BlagoevNikolai,"Николай Nikolai, Димитров Благоев Dimitrov Blagoev",M,2022-10-19,['member'],[],[],['Unicameralism']
BG-TabakovNikolay,"Николай Nikolay, Димитров Табаков Dimitrov Tabakov",M,2022-10-19,['member'],[],[],['Unicameralism']
BG-HadzhigenovNikolay,"Николай Nikolay, Димитров Хаджигенов Dimitrov Hadzhigenov",M,2021-04-15,"['deputyHead', 'member']",[],[],['Unicameralism']
BG-HristovNikolay,"Николай Nikolay, Емилов Христов Emilov Hristov",M,2021-07-21,['member'],[],[],['Unicameralism']
BG-SabevNikolay,"Николай Nikolay, Йорданов Събев Yordanov Sabev",M,2021-12-03,['member'],[],[],['Unicameralism']
BG-KostadinovNikolay,"Николай Nikolay, Кръстев Костадинов Krastev Kostadinov",M,2022-10-19,['member'],[],[],['Unicameralism']
BG-AlgafariNikolay,"Николай Nikolay, Нидал Алгафари Nidal Algafari",M,2022-10-19,['member'],[],[],['Unicameralism']
BG-RadulovNikolay,"Николай Nikolay, Стефанов Радулов Stefanov Radulov",M,2021-07-21,['member'],[],[],['Unicameralism']
BG-MuradovOsman,"Осман Osman, Акчай Мурадов Akchay Muradov",M,2022-10-19,['member'],[],[],['Unicameralism']
BG-SavovPavel,"Павел Pavel, Михайлов Савов Mihaylov Savov",M,2021-02-11,['member'],[],[],['Unicameralism']
BG-MitovaPavela,"Павела Pavela, Василева Митова Vasileva Mitova",F,2021-07-21,['member'],[],[],['Unicameralism']
BG-KrastevPavlin,"Павлин Pavlin, Павлов Кръстев Pavlov Krastev",M,2021-07-21,"['deputyHead', 'member']",[],[],['Unicameralism']
BG-PetrovaPaunita,"Паунита Paunita, Михайлова Петрова Mihaylova Petrova",F,2021-07-21,['member'],[],[],['Unicameralism']
BG-MalinovPencho,"Пенчо Pencho, Малинов Малинов Malinov Malinov",M,2021-07-21,['member'],[],[],['Unicameralism']
BG-PenchevPencho,"Пенчо Pencho, Стоянов Пенчев Stoyanov Penchev",M,2014-10-27,['member'],[],[],['Unicameralism']
BG-KushtirevPetko,"Петко Petko, Ангелов Кущирев Angelov Kushtirev",M,2021-07-21,['member'],[],[],['Unicameralism']
BG-KyosevPetar,"Петър Petar, Василев Кьосев Vasilev Kyosev",M,2021-12-22,['member'],[],[],['Unicameralism']
BG-PetrovPetar,"Петър Petar, Георгиев Петров Georgiev Petrov",M,2022-10-19,['member'],[],[],['Unicameralism']
BG-MilanovPetar,"Петър Petar, Любенов Миланов Lyubenov Milanov",M,2021-12-03,['member'],[],[],['Unicameralism']
BG-KulenskiPetar,"Петър Petar, Николаев Куленски Nikolaev Kulenski",M,2021-12-03,"['deputyHead', 'member']",[],[],['Unicameralism']
BG-NikolovPetar,"Петър Petar, Николаев Николов Nikolaev Nikolov",M,2021-07-21,['member'],[],[],['Unicameralism']
BG-PetrovPeter,"Петър Peter, Николаев Петров Nikolaev Petrov",M,2021-12-03,"['deputyHead', 'member']",[],[],['Unicameralism']
BG-DimitrovPetar,"Петър Petar, Христов Димитров Hristov Dimitrov",M,2021-04-15,"['deputyHead', 'member']",[],[],['Unicameralism']
BG-MarinovPetar,"Петър Petar, Ясенов Маринов Yasenov Marinov",M,2021-04-15,"['deputyHead', 'member']",[],[],['Unicameralism']
BG-DimitrovaPetya,"Петя Petya, Божидарова Димитрова Bozhidarova Dimitrova",F,2021-07-21,['member'],[],[],['Unicameralism']
BG-MihalevskaPetya,"Петя Petya, Димчева Михалевска Dimcheva Mihalevska",F,2021-07-21,['member'],[],[],['Unicameralism']
BG-TsankovaPetya,"Петя Petya, Николаева Цанкова Nikolaeva Tsankova",F,2021-04-15,['member'],[],[],['Unicameralism']
BG-YordanovPlamen,"Пламен Plamen, Веселинов Йорданов Veselinov Yordanov",M,2013-05-21,['member'],[],[],['Unicameralism']
BG-DanailovPlamen,"Пламен Plamen, Иванов Данаилов Ivanov Danailov",M,2021-04-15,['member'],[],[],['Unicameralism']
BG-MilevPlamen,"Пламен Plamen, Иванов Милев Ivanov Milev",M,2021-04-15,['member'],[],[],['Unicameralism']
BG-AbrovskyPlamen,"Пламен Plamen, Николаев Абровски Nikolaev Abrovsky",M,2021-04-15,['member'],[],[],['Unicameralism']
BG-NikolovPlamen,"Пламен Plamen, Николаев Николов Nikolaev Nikolov",M,2021-04-15,"['deputyHead', 'member']",[],[],['Unicameralism']
BG-ShalafovPlamen,"Пламен Plamen, Петров Шалъфов Petrov Shalafov",M,2021-12-03,['member'],[],[],['Unicameralism']
BG-RashevPlamen,"Пламен Plamen, Христомиров Рашев Hristomirov Rashev",M,2021-04-15,['member'],[],[],['Unicameralism']
BG-TcholakovRadomir,"Радомир Radomir, Петров Чолаков Petrov Cholakov",M,2021-04-15,['member'],[],[],['Unicameralism']
BG-VasilevRadoslav,"Радослав Radoslav, Красенов Василев Krasenov Vasilev",M,2021-12-03,['member'],[],[],['Unicameralism']
BG-BoychevRadoslav,"Радослав Radoslav, Николов Бойчев Nikolov Boychev",M,2021-07-21,['member'],[],[],['Unicameralism']
BG-RibarskiRadoslav,"Радослав Radoslav, Стефанов Рибарски Stefanov Ribarski",M,2021-12-03,['member'],[],[],['Unicameralism']
BG-VasilevRadostin,"Радостин Radostin, Петев Василев Petev Vasilev",M,2021-04-15,['member'],[],[],['Unicameralism']
BG-TsenovaRadostina,"Радостина Radostina, Александрова Ценова Aleksandrova Tsenova",F,2021-12-03,['member'],[],[],['Unicameralism']
BG-NazaryanRaya,"Рая Raya, Назар Назарян Nazar Nazaryan",F,2022-10-19,['member'],[],[],['Unicameralism']
BG-StefanovaRena,"Рена Rena, Енчева Стефанова Encheva Stefanova",F,2021-12-03,['member'],[],[],['Unicameralism']
BG-KosturkovRosen,"Росен Rosen, Добрев Костурков Dobrev Kosturkov",M,2021-12-03,['member'],[],[],['Unicameralism']
BG-DimovRosen,"Росен Rosen, Кирилов Димов Kirilov Dimov",M,2021-07-21,['member'],[],[],['Unicameralism']
BG-KirovaRositsa,"Росица Rositsa, Любенова Кирова Lyubenova Kirova",F,2021-04-15,"['deputyHead', 'member']",[],[],['Unicameralism']
BG-PavlovRumen,"Румен Rumen, Стефанов Павлов Stefanov Pavlov",M,2021-07-21,['member'],[],[],['Unicameralism']
BG-SavovSasho,"Сашо Sasho, Тодоров Савов Todorov Savov",M,2021-04-15,['member'],[],[],['Unicameralism']
BG-StoyanovSvetlin,"Светлин Svetlin, Костов Стоянов Kostov Stoyanov",M,2021-04-15,['member'],[],[],['Unicameralism']
BG-KolevSvetoslav,"Светослав Svetoslav, Бончев Колев Bonchev Kolev",M,2021-04-15,"['deputyHead', 'member']",[],[],['Unicameralism']
BG-GeorgievSvetoslav,"Светослав Svetoslav, Георгиев Георгиев Georgiev Georgiev",M,2021-04-15,['member'],[],[],['Unicameralism']
BG-AndreevSvilen,"Свилен Svilen, Цонев Андреев Tsonev Andreev",M,2021-07-21,['member'],[],[],['Unicameralism']
BG-MehmedSezgin,"Сезгин Sezgin, Юсеин Мехмед Yusein Mehmed",M,2021-04-15,"['deputyHead', 'member']",[],[],['Unicameralism']
BG-PetrovSilvi,"Силви Silvi, Кирилов Петров Kirilov Petrov",M,2021-04-15,['member'],[],[],['Unicameralism']
BG-NikolovaSilviya,"Силвия Silviya, Маринова Николова Marinova Nikolova",F,2021-07-21,['member'],[],[],['Unicameralism']
BG-TochevaSlavena,"Славена Slavena, Димитрова Точева Dimitrova Tocheva",F,2021-04-15,['member'],[],[],['Unicameralism']
BG-ApostolovaSnezhana,"Снежана Snezhana, Великова Апостолова Velikova Apostolova",F,2021-12-03,"['deputyHead', 'member']",[],[],['Unicameralism']
BG-TrayanskaSnezhanka,"Снежанка Snezhanka, Райчова Траянска Raychova Trayanska",F,2021-12-03,['member'],[],[],['Unicameralism']
BG-IvanovGeorgievStanislav,"Станислав Stanislav, Георгиев Иванов Georgiev Ivanov",M,2014-10-27,['member'],[],[],['Unicameralism']
BG-IvanovStanislav,"Станислав Stanislav, Стоянов Иванов Stoyanov Ivanov",M,2009-07-14,"['deputyHead', 'member']",[],[],['Unicameralism']
BG-GovedarovStanislav,"Станислав Stanislav, Димитров Говедаров Dimitrov Govedarov",M,2021-04-15,['member'],[],[],['Unicameralism']
BG-StoyanovDobrinovStanislav,"Станислав Stanislav, Добринов Стоянов Dobrinov Stoyanov",M,2022-10-19,['member'],[],[],['Unicameralism']
BG-StoyanovStanislav,"Станислав Stanislav, Иванов Стоянов Ivanov Stoyanov",M,2019-04-03,['member'],[],[],['Unicameralism']
BG-PopovStanislav,"Станислав Stanislav, Иванов Попов Ivanov Popov",M,2018-09-26,['member'],[],[],['Unicameralism']
BG-BalabanovStanislav,"Станислав Stanislav, Светозаров Балабанов Svetozarov Balabanov",M,2021-04-15,['member'],[],[],['Unicameralism']
BG-TrifonovStanislav,"Станислав Stanislav, Тодоров Трифонов Todorov Trifonov",M,2021-04-15,['member'],[],[],['Unicameralism']
BG-StavrevStancho,"Станчо Stancho, Димитров Ставрев Dimitrov Stavrev",M,2021-04-15,"['deputyHead', 'member']",[],[],['Unicameralism']
BG-NikolovaStela,"Стела Stela, Димитрова Николова Dimitrova Nikolova",F,2021-04-15,['member'],[],[],['Unicameralism']
BG-YanevStefan,"Стефан Stefan, Динчев Янев Dinchev Yanev",M,2017-01-27,"['deputyHead', 'member']",[],[],['Unicameralism']
BG-ShilevStefan,"Стефан Stefan, Иванов Шилев Ivanov Shilev",M,2021-12-03,"['deputyHead', 'member']",[],[],['Unicameralism']
BG-TafrovStefan,"Стефан Stefan, Любомиров Тафров Lyubomirov Tafrov",M,2021-07-21,['member'],[],[],['Unicameralism']
BG-MirevStefan,"Стефан Stefan, Неделчев Мирев Nedelchev Mirev",M,2021-04-15,['member'],[],[],['Unicameralism']
BG-StoilovStoil,"Стоил Stoil, Мирославов Стоилов Miroslavov Stoilov",M,2021-12-03,['member'],[],[],['Unicameralism']
BG-StoevStoyu,"Стою Stoyu, Теодоров Стоев Teodorov Stoev",M,2021-12-03,"['deputyHead', 'member']",[],[],['Unicameralism']
BG-MihalevStoyan,"Стоян Stoyan, Александров Михалев Aleksandrov Mihalev",M,2021-04-15,['member'],[],[],['Unicameralism']
BG-GeorgievStoyan,"Стоян Stoyan, Иванов Георгиев Ivanov Georgiev",M,2021-12-03,['member'],[],[],['Unicameralism']
BG-StoevStoyan,"Стоян Stoyan, Костадинов Стоев Kostadinov Stoev",M,2021-04-15,['member'],[],[],['Unicameralism']
BG-TaslakovStoyan,"Стоян Stoyan, Николов Таслаков Nikolov Taslakov",M,2021-12-03,"['deputyHead', 'member']",[],[],['Unicameralism']
BG-PavlovStratsimir,"Страцимир Stratsimir, Илков Павлов Ilkov Pavlov",M,2021-04-15,['member'],[],[],['Unicameralism']
BG-TurkogluTaner,"Танер Taner, Кадир Тюркоглу Kadir Turkoglu",M,2021-04-15,['member'],[],[],['Unicameralism']
BG-AndreevaTanya,"Таня Tanya, Койчева Андреева Koycheva Andreeva",F,2021-07-21,['member'],[],[],['Unicameralism']
BG-TotevaTatjana,"Татяна Tatjana, Дончева Тотева Doncheva Toteva",F,2001-07-05,"['deputyHead', 'member']",[],[],['Unicameralism']
BG-Sultanova-SivevaTatyana,"Татяна Tatyana, Славова Султанова-Сивева Slavova Sultanova-Siveva",F,2021-12-03,['member'],[],[],['Unicameralism']
BG-PenevaTeodora,"Теодора Teodora, Маргаритова Пенева Margaritova Peneva",F,2021-04-15,['member'],[],[],['Unicameralism']
BG-TenevTihomir,"Тихомир Tihomir, Гочев Тенев Gochev Tenev",M,2021-04-15,['member'],[],[],['Unicameralism']
BG-GeorgievTihomir,"Тихомир Tihomir, Недев Георгиев Nedev Georgiev",M,2022-10-19,['member'],[],[],['Unicameralism']
BG-VasilevTodor,"Тодор Todor, Василев Василев Vasilev Vasilev",M,2021-04-15,['member'],[],[],['Unicameralism']
BG-TodorovTodor,"Тодор Todor, Стаматов Тодоров Stamatov Todorov",M,2021-04-15,['member'],[],[],['Unicameralism']
BG-YoztyurkTundzhay,"Тунджай Tundzhay, Рамадан Йозтюрк Ramadan Yoztyurk",M,2021-04-15,['member'],[],[],['Unicameralism']
BG-RamadanFatme,"Фатме Fatme, Хасан Рамадан Hasan Ramadan",F,2021-12-03,['member'],[],[],['Unicameralism']
BG-StanevFilip,"Филип Filip, Маринов Станев Marinov Stanev",M,2021-04-15,"['deputyHead', 'member']",[],[],['Unicameralism']
BG-FilevFilcho,"Филчо Filcho, Кръстев Филев Krastev Filev",M,2021-04-15,['member'],[],[],['Unicameralism']
BG-GeorgievaHatidzhe,"Хатидже Hatidzhe, Мехмедова Георгиева Mehmedova Georgieva",F,2021-04-15,"['deputyHead', 'member']",[],[],['Unicameralism']
BG-GeorgievaHristina,"Христина Hristina, Иванова Георгиева Ivanova Georgieva",F,2021-04-16,['member'],[],[],['Unicameralism']
BG-IvanovaHristinka,"Христинка Hristinka, Илийчева Иванова Iliycheva Ivanova",F,2022-03-16,['member'],[],[],['Unicameralism']
BG-TodorovaHristiana,"Християна Hristiana, Анастасова Тодорова Anastassova Todorova",F,2021-07-21,['member'],[],[],['Unicameralism']
BG-TerziyskiHristo,"Христо Hristo, Богомилов Терзийски Bogomilov Terziyski",M,2021-04-15,['member'],[],[],['Unicameralism']
BG-GushkovHristo,"Христо Hristo, Валериев Гушков Valeriev Gushkov",M,2021-07-21,['member'],[],[],['Unicameralism']
BG-BeloevHristo,"Христо Hristo, Иванов Белоев Ivanov Beloev",M,2014-10-27,['member'],[],[],['Unicameralism']
BG-DaskalovHristo,"Христо Hristo, Йорданов Даскалов Yordanov Daskalov",M,2021-12-03,['member'],[],[],['Unicameralism']
BG-DochevHristo,"Христо Hristo, Михайлов Дочев Mihaylov Dochev",M,2021-04-15,['member'],[],[],['Unicameralism']
BG-SimeonovHristo,"Христо Hristo, Симеонов Симеонов Simeonov Simeonov",M,2021-12-03,['member'],[],[],['Unicameralism']
BG-PetrovHristo,"Христо Hristo, Христов Петров Hristov Petrov",M,2021-12-03,['member'],[],[],['Unicameralism']
BG-RangelovaTsveta,"Цвета Tsveta, Валентинова Рангелова Valentinova Rangelova",F,2022-10-19,['member'],[],[],['Unicameralism']
BG-GalunovaTsveta,"Цвета Tsveta, Тодорова Галунова Todorova Galunova",F,2021-12-03,['member'],[],[],['Unicameralism']
BG-EnchevTsvetan,"Цветан Tsvetan, Иванов Енчев Ivanov Enchev",M,2021-04-15,['member'],[],[],['Unicameralism']
BG-Simeonova-ZarkinTsvetelina,"Цветелина Tsvetelina, Калинова Симеонова-Заркин Kalinova Simeonova-Zarkin",F,2021-12-03,['member'],[],[],['Unicameralism']
BG-BatchkovaTzetzka,"Цецка Tzetzka, Георгиева Бачкова Gueorguieva Batchkova",F,2021-04-15,"['deputyHead', 'member']",[],[],['Unicameralism']
BG-GanevTsoncho,"Цончо Tsoncho, Томов Ганев Tomov Ganev",M,2021-12-03,"['deputyHead', 'member']",[],[],['Unicameralism']
BG-BozhurskiChavdar,"Чавдар Chavdar, Борисов Божурски Borisov Bozhurski",M,2021-07-21,['member'],[],[],['Unicameralism']
BG-DurmushShabanali,"Шабанали Shabanali, Ахмед Дурмуш Ahmed Durmush",M,2014-10-27,['member'],[],[],['Unicameralism']
BG-IvanovaYuliya,"Юлия Yuliya, Борисова Иванова Borisova Ivanova",F,2021-12-03,"['deputyHead', 'member']",[],[],['Unicameralism']
BG-StanevYuliyan,"Юлиян Yuliyan, Белчев Станев Belchev Stanev",M,2021-07-21,['member'],[],[],['Unicameralism']
BG-NenchevYuliyan,"Юлиян Yuliyan, Милчев Ненчев Milchev Nenchev",M,2021-07-21,"['deputyHead', 'member']",[],[],['Unicameralism']
BG-HamzaYumer,"Юмер Yumer, Мустафа Хамза Mustafa Hamza",M,2021-04-15,['member'],[],[],['Unicameralism']
BG-KozlovYuriy,"Юрий Yuriy, Олегов Козлов Olegov Kozlov",M,2021-12-03,"['deputyHead', 'member']",[],[],['Unicameralism']
BG-VeyselovYusein,"Юсеин Yusein, Хасанов Вейселов Hasanov Veyselov",M,2021-12-03,['member'],[],[],['Unicameralism']
BG-BalnikovaYana,"Яна Yana, Веселинова Балникова Veselinova Balnikova",F,2021-12-03,"['deputyHead', 'member']",[],[],['Unicameralism']
BG-SimeonovaAlbena,"Албена Albena, Симеонова Simeonova",F,nan,[],[],[],[]
BG-KorchevaAleksandra,"Александра Aleksandra, Корчева Korcheva",F,nan,[],[],[],[]
BG-AndreevAleksandyr,"Александър Aleksandyr, Андреев Andreev",M,nan,[],[],[],[]
BG-MatsurevAlkesandyr,"Алкесандър Alkesandyr, Мацурев Matsurev",M,nan,[],[],[],[]
BG-ZhelyazkovAndrey,"Андрей Andrey, Желязков Zhelyazkov",M,nan,[],[],[],[]
BG-ZhivkovAndrey,"Андрей Andrey, Стефанов Живков Stefanov Zhivkov",M,nan,[],[],[],[]
BG-NikolovAndrian,"Андриан Andrian, Николов Nikolov",M,nan,[],[],[],[]
BG-GechevAntoan,"Антоан Antoan, Гечев Gechev",M,nan,[],[],[],[]
BG-LichevAsen,"Асен Asen, Петров Личев Petrov Lichev",M,nan,[],[],[],[]
BG-SerbezovaAsena,"Асена Asena, Сербезова Serbezova",F,nan,[],[],[],[]
BG-PekanovAngel,"Атанас Angel, Ангелов Пеканов Angelov Pekanov",M,nan,[],[],[],[]
BG-VangelovBoris,"Борис Boris, Вангелов Vangelov",M,nan,[],[],[],[]
BG-BorisovIvanovBorislav,"Борислав Borislav, Иванов Борисов Ivanov Borisov",M,2017-04-19,['member'],[],[],['Unicameralism']
BG-VasilevaValentina,"Валентина Valentina, Василева Vasileva",F,nan,[],[],[],[]
BG-MinekovVelislav,"Велислав Velislav, Величков Минеков Velichkov Minekov",M,nan,[],[],[],[]
BG-DimitrovaViktoriya,"Виктория Viktoriya, Димитрова Dimitrova",F,nan,[],[],[],[]
BG-PanayotovGeorgi,"Георги Georgi, Великов Панайотов Velikov Panayotov",M,nan,[],[],[],[]
BG-TodorovGeorgi,"Георги Georgi, Георгиев Тодоров Georgiev Todorov",M,nan,[],[],[],[]
BG-GeorgievDaniel,"Даниел Daniel, Георгиев Georgiev",M,nan,[],[],[],[]
BG-PetkovDaniel,"Даниел Daniel, Петков Petkov",M,nan,[],[],[],[]
BG-VezievaDaniela,"Даниела Daniela, Тодорова Везиева Todorova Vezieva",F,nan,[],[],[],[]
BG-BoychevDimityr,"Димитър Dimityr, Бойчев Boychev",M,nan,[],[],[],[]
BG-MargaritovDimityr,"Димитър Dimityr, Маргаритов Margaritov",M,nan,[],[],[],[]
BG-NedyalkovDimityr,"Димитър Dimityr, Недялков Nedyalkov",M,nan,[],[],[],[]
BG-Zidarova-LyurtovaDonka,"Донка Donka, Зидарова-Люртова Zidarova-Lyurtova",F,nan,[],[],[],[]
BG-ZakovDragomir,"Драгомир Dragomir, Валериев Заков Valeriev Zakov",M,nan,[],[],[],[]
BG-DimitrovEmil,"Емил Emil, Димитров Dimitrov",M,nan,[],[],[],[]
BG-EftimovEmil,"Емил Emil, Ефтимов Eftimov",M,nan,[],[],[],[]
BG-YaidzhievIvaylo,"Ивайло Ivaylo, Яйджиев Yaidzhiev",M,nan,[],[],[],[]
BG-AndreevIvan,"Иван Ivan, Андреев Andreev",M,nan,[],[],[],[]
BG-VylchevKiril,"Кирил Kiril, Вълчев Vylchev",M,nan,[],[],[],[]
BG-TalevLyubomir,"Любомир Lyubomir, Талев Talev",M,nan,[],[],[],[]
BG-YotsovLyudmil,"Людмил Lyudmil, Йоцов Yotsov",M,nan,[],[],[],[]
BG-HristovMincho,"Минчо Mincho, Христов Hristov",M,nan,[],[],[],[]
BG-PopovMiroslav,"Мирослав Miroslav, Попов Popov",M,nan,[],[],[],[]
BG-MihovMihail,"Михаил Mihail, Михов Mihov",M,nan,[],[],[],[]
BG-DrenchevNikola,"Никола Nikola, Дренчев Drenchev",M,nan,[],[],[],[]
BG-KyosevPetyr,"Петър Petyr, Кьосев Kyosev",M,nan,[],[],[],[]
BG-TonchevPlamen,"Пламен Plamen, Тончев Tonchev",M,nan,[],[],[],[]
BG-VelkovaRositsa,"Росица Rositsa, Велкова Velkova",F,nan,[],[],[],[]
BG-AngelovaSvetlana,"Светлана Svetlana, Ангелова Angelova",F,nan,[],[],[],[]
BG-StoevSvetlin,"Светлин Svetlin, Стоев Stoev",M,nan,[],[],[],[]
BG-BalabanovSvetoslav,"Светослав Svetoslav, Балабанов Balabanov",M,nan,[],[],[],[]
BG-IvanovSvetoslav,"Светослав Svetoslav, Иванов Ivanov",M,nan,[],[],[],[]
BG-TodorovStanislav,"Станислав Stanislav, Тодоров Todorov",M,nan,[],[],[],[]
BG-BaltovaStela,"Стела Stela, Иванова Балтова Ivanova Baltova",F,nan,[],[],[],[]
BG-KatsarovStoycho,"Стойчо Stoycho, Тодоров Кацаров Todorov Katsarov",M,nan,[],[],[],[]
BG-BozukovHristo,"Христо Hristo, Георгиев Бозуков Georgiev Bozukov",M,nan,[],[],[],[]
BG-ParvanovaPetya,"Петя Petya, Ангелова Първанова Angelova Parvanova",F,nan,[],[],[],[]
BG-RachevValeri,"Валери Valeri, Рачев Rachev",M,nan,[],[],[],[]
