name_id,name,gender,term_start,roles,parties,party_orientation,legislative_branch
RS-StuparDušan,"Dušan, Stupar",M,2007-02-14,['member'],"['Srpska napredna stranka', 'Srpska radikalna stranka']","['Big tent', 'Far-right']",['Unicameralism']
RS-TišmaJovan,"Jovan, Tišma",M,2007-02-14,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-TomanMarina,"Marina, Toman",F,2007-02-14,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-TomanovaMakanovaAna,"Ana, Tomanova-Makanova",F,2007-02-14,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-TopalovićSlaviša,"Slaviša, Topalović",M,2007-02-14,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-TopalovićZdravko,"Zdravko, Topalović",M,2007-02-14,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-TotTamaš,"Tamaš, Tot",M,2007-02-14,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-UmičevićPredrag,"Predrag, Umičević",M,2007-02-14,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-ValjarevićSaša,"Saša, Valjarević",M,2007-02-14,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-VargaLászló,"László, Varga",M,2007-02-14,['member'],['Savez vojvođanskih Mađara'],['Centre-right'],['Unicameralism']
RS-VasiljevićŽeljko,"Željko, Vasiljević",M,2007-02-14,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-VučićBorka,"Borka, Vučić",F,2007-02-14,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-VučkovićMilan,"Milan, Vučković",M,2007-02-14,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-VučkovićNataša,"Nataša, Vučković",F,2007-02-14,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-VujadinovićDragan,"Dragan, Vujadinović",M,2007-02-14,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-VukelićNikola,"Nikola, Vukelić",M,2007-02-14,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-VukićevićLidija,"Lidija, Vukićević",F,2007-02-14,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-VukovićJadranko,"Jadranko, Vuković",M,2007-02-14,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-VukovićMilan,"Milan, Vuković",M,2007-02-14,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-ZdravkovićLjiljana,"Ljiljana, Zdravković",F,2007-02-14,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-ZdravkovićNebojša,"Nebojša, Zdravković",M,2007-02-14,['member'],"['G17 Plus', 'Unija Roma Srbije']","['Centre-right', nan]",['Unicameralism']
RS-ZečevićIvana,"Ivana, Zečević",F,2007-02-14,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-ŽivkovićMilenko,"Milenko, Živković",M,2007-02-14,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-ŽutićNikola,"Nikola, Žutić",M,2007-02-14,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-AćimovićDragan,"Dragan, Aćimović",M,2008-06-11,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-ČojčićSava,"Sava, Čojčić",M,2008-06-11,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-ČolakovićMomo,"Momo, Čolaković",M,2008-06-11,['member'],['Partija ujedinjenih penzionera Srbije'],['Right'],['Unicameralism']
RS-DimitrijevićLidija,"Lidija, Dimitrijević",F,2008-06-11,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-DujovićSaša,"Saša, Dujović",M,2008-06-11,['member'],['PVS'],[nan],['Unicameralism']
RS-ĐukićDejanovićSlavica,"Slavica, Đukić-Dejanović",F,2008-06-11,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-ĐurićBojan,"Bojan, Đurić",M,2008-06-11,['member'],['Liberalno-demokratska partija'],['Centre'],['Unicameralism']
RS-FaTomićJovana,"Jovana, Fa Tomić",F,2008-06-11,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-FremondÁrpád,"Árpád, Fremond",M,2008-06-11,['member'],['Savez vojvođanskih Mađara'],['Centre-right'],['Unicameralism']
RS-GojkovićSlobodan,"Slobodan, Gojković",M,2008-06-11,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-GojkovićŽika,"Žika, Gojković",M,2008-06-11,['member'],['Srpski pokret obnove'],['Centre-right'],['Unicameralism']
RS-HajdarevićKenan,"Kenan, Hajdarević",M,2008-06-11,['member'],['Liberalno-demokratska partija'],['Centre'],['Unicameralism']
RS-HamzagićŠerif,"Šerif, Hamzagić",M,2008-06-11,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-IlićMile,"Mile, Ilić",M,2008-06-11,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-IlićVelimir,"Velimir, Ilić",M,2008-06-11,"['member', 'minister']",['Nova Srbija'],['Right'],['Unicameralism']
RS-IlićVladimir,"Vladimir, Ilić",M,2008-06-11,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-JankovićAleksandar,"Aleksandar, Janković",M,2008-06-11,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-JankovićAleksandra,"Aleksandra, Janković",M,2008-06-11,['member'],['Nova Srbija'],['Right'],['Unicameralism']
RS-ArsenovićKonstantin,"Konstantin, Arsenović",M,2008-06-11,['member'],['Partija ujedinjenih penzionera Srbije'],['Right'],['Unicameralism']
RS-JeličićMilutin,"Milutin, Jeličić",M,2008-06-11,['member'],['Nova Srbija'],['Right'],['Unicameralism']
RS-JeremićVladan,"Vladan, Jeremić",M,2008-06-11,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-JovčićStanko,"Stanko, Jovčić",M,2008-06-11,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-JovišićJadranka,"Jadranka, Jovišić",F,2008-06-11,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-JugovićAleksandar,"Aleksandar, Jugović",M,2008-06-11,['member'],['Srpski pokret obnove'],['Centre-right'],['Unicameralism']
RS-KaravidićBranka,"Branka, Karavidić",F,2008-06-11,['member'],"['Demokratska stranka', 'Socijaldemokratska stranka']","['Centre-left', 'Centre-left']",['Unicameralism']
RS-BabićZoran,"Zoran, Babić",M,2008-06-11,['member'],"['Srpska napredna stranka', 'Srpska radikalna stranka']","['Big tent', 'Far-right']",['Unicameralism']
RS-KasalovićZoran,"Zoran, Kasalović",M,2008-06-11,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-KneževićMilan,"Milan, Knežević",M,2008-06-11,['member'],"['Srpska napredna stranka', 'Srpska radikalna stranka']","['Big tent', 'Far-right']",['Unicameralism']
RS-KovácsElvira,"Elvira, Kovács",F,2008-06-11,['member'],['Savez vojvođanskih Mađara'],['Centre-right'],['Unicameralism']
RS-KrpićNikola,"Nikola, Krpić",M,2008-06-11,['member'],['Partija ujedinjenih penzionera Srbije'],['Right'],['Unicameralism']
RS-LapčevićMilan,"Milan, Lapčević",M,2008-06-11,['member'],['Demokratska stranka Srbije'],['Right'],['Unicameralism']
RS-LazićNikola,"Nikola, Lazić",M,2008-06-11,['member'],['Demokratska stranka Srbije'],['Right'],['Unicameralism']
RS-LodiGabor,"Gabor, Lodi",M,2008-06-11,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-LučićLjiljana,"Ljiljana, Lučić",F,2008-06-11,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-AgatonovićBorjan,"Borjan, Agatonović",M,2008-06-11,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-MaksimovićSaša,"Saša, Maksimović",M,2008-06-11,['member'],"['Srpska napredna stranka', 'Srpska radikalna stranka']","['Big tent', 'Far-right']",['Unicameralism']
RS-MaraciNandor,"Nandor, Maraci",M,2008-06-11,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-MarićDušan,"Dušan, Marić",M,2008-06-11,['member'],"['Srpska napredna stranka', 'Srpska radikalna stranka']","['Big tent', 'Far-right']",['Unicameralism']
RS-MarićVesna,"Vesna, Marić",F,2008-06-11,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-MarinkovićMiroslav,"Miroslav, Marinković",M,2008-06-11,['member'],"['Demokratska stranka', 'Socijaldemokratska stranka']","['Centre-left', 'Centre-left']",['Unicameralism']
RS-MihajlovićGoran,"Goran, Mihajlović",M,2008-06-11,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-MihajlovićVitomir,"Vitomir, Mihajlović",M,2008-06-11,['member'],['Socijaldemokratska partija Srbije'],['Centre-left'],['Unicameralism']
RS-MijaljevićSlađan,"Slađan, Mijaljević",M,2008-06-11,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-MijatovićPredrag,"Predrag, Mijatović",M,2008-06-11,['member'],"['Srpska napredna stranka', 'Srpska radikalna stranka']","['Big tent', 'Far-right']",['Unicameralism']
RS-MikovićSrđan,"Srđan, Miković",M,2008-06-11,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-MiladinovićLjiljana,"Ljiljana, Miladinović",F,2008-06-11,['member'],"['Srpska napredna stranka', 'Srpska radikalna stranka']","['Big tent', 'Far-right']",['Unicameralism']
RS-MilenićSaša,"Saša, Milenić",M,2008-06-11,['member'],['Zajedno za Šumadiju'],['Centre-right'],['Unicameralism']
RS-MilićevićĐorđe,"Đorđe, Milićević",M,2008-06-11,"['member', 'minister']",['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-MilisavljevićDušan,"Dušan, Milisavljević",M,2008-06-11,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-MilisavljevićSmiljana,"Smiljana, Milisavljević",F,2008-06-11,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-MiljkovićMiodrag,"Miodrag, Miljković",M,2008-06-11,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-MilojkovićVlada,"Vlada, Milojković",M,2008-06-11,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-MitovSlavoljub,"Slavoljub, Mitov",M,2008-06-11,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-MitrovićBranislav,"Branislav, Mitrović",M,2008-06-11,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-MladenovićBojan,"Bojan, Mladenović",M,2008-06-11,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-MojsilovićRadoslav,"Radoslav, Mojsilović",M,2008-06-11,['member'],['Nova Srbija'],['Right'],['Unicameralism']
RS-MrkonјićMilutin,"Milutin, Mrkonјić",M,2008-06-11,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-MunjićMirko,"Mirko, Munjić",M,2008-06-11,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-NešovićJovan,"Jovan, Nešović",M,2008-06-11,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-NikolićTijana,"Tijana, Nikolić",F,2008-06-11,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-NikolićMilanJ,"Milan J., Nikolić",M,2008-06-11,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-NikolićMilanM,"Milan M., Nikolić",M,2008-06-11,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-OstojićZoran,"Zoran, Ostojić",M,2008-06-11,['member'],"['BI', 'Liberalno-demokratska partija']","[nan, 'Centre']",['Unicameralism']
RS-PanićVeran,"Veran, Panić",M,2008-06-11,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-PapugaOlena,"Olena, Papuga",F,2008-06-11,['member'],['Liga socijaldemokrata Vojvodine'],['Centre-left'],['Unicameralism']
RS-PásztorBálint,"Bálint, Pásztor",M,2008-06-11,['member'],['Savez vojvođanskih Mađara'],['Centre-right'],['Unicameralism']
RS-PaunovićElizabet,"Elizabet, Paunović",F,2008-06-11,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-PaunovićMilosavljevićGordana,"Gordana, Paunović-Milosavljević",F,2008-06-11,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-PejčićAleksandar,"Aleksandar, Pejčić",M,2008-06-11,['member'],['Demokratska stranka Srbije'],['Right'],['Unicameralism']
RS-PejicaMiroslava,"Miroslava, Pejica",F,2008-06-11,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-PerićĐuro,"Đuro, Perić",M,2008-06-11,['member'],['Partija ujedinjenih penzionera Srbije'],['Right'],['Unicameralism']
RS-PetkovićLjubiša,"Ljubiša, Petković",M,2008-06-11,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-PetrovićDaniel,"Daniel, Petrović",M,2008-06-11,['member'],['Liga socijaldemokrata Vojvodine'],['Centre-left'],['Unicameralism']
RS-BortićZoran,"Zoran, Bortić",M,2008-06-11,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-PisarevićDejan,"Dejan, Pisarević",M,2008-06-11,['member'],['Jedinstvena Srbija'],['Right'],['Unicameralism']
RS-PlećevićDušanka,"Dušanka, Plećević",F,2008-06-11,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-PopovićJudita,"Judita, Popović",F,2008-06-11,['member'],['Liberalno-demokratska partija'],['Centre'],['Unicameralism']
RS-PopovićNenad,"Nenad, Popović",M,2008-06-11,"['member', 'minister']",['Demokratska stranka Srbije'],['Right'],['Unicameralism']
RS-PopovićZoran,"Zoran, Popović",M,2008-06-11,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-PrelićDobrislav,"Dobrislav, Prelić",M,2008-06-11,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-PurićMihailo,"Mihailo, Purić",M,2008-06-11,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-RadenkovićDejan,"Dejan, Radenković",M,2008-06-11,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-AleksićBoris,"Boris, Aleksić",M,2008-06-11,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-RatkovićVlatko,"Vlatko, Ratković",M,2008-06-11,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-RogovićMićo,"Mićo, Rogović",M,2008-06-11,['member'],"['Srpska napredna stranka', 'Srpska radikalna stranka']","['Big tent', 'Far-right']",['Unicameralism']
RS-BožovićDragoslav,"Dragoslav, Božović",M,2008-06-11,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-SamardžićSlobodan,"Slobodan, Samardžić",M,2008-06-11,['member'],['Demokratska stranka Srbije'],['Right'],['Unicameralism']
RS-ŠarovićAleksandra,"Aleksandra, Šarović",M,2008-06-11,['member'],['Nova Srbija'],['Right'],['Unicameralism']
RS-SedlarSnežana,"Snežana, Sedlar",F,2008-06-11,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-ŠehovićBajram,"Bajram, Šehović",M,2008-06-11,['member'],['Sandžačka demokratska partija'],['Centre-right'],['Unicameralism']
RS-SenićVlajko,"Vlajko, Senić",M,2008-06-11,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-BrestovačkiŽeljko,"Željko, Brestovački",M,2008-06-11,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-SpajićStevica,"Stevica, Spajić",M,2008-06-11,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-StajkovićSlavoljub,"Slavoljub, Stajković",M,2008-06-11,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-StamenkovićSiniša,"Siniša, Stamenković",M,2008-06-11,['member'],['Partija ujedinjenih penzionera Srbije'],['Right'],['Unicameralism']
RS-BudimirovićJelena,"Jelena, Budimirović",F,2008-06-11,['member'],"['Srpska napredna stranka', 'Srpska radikalna stranka']","['Big tent', 'Far-right']",['Unicameralism']
RS-StanojevićBojana,"Bojana, Stanojević",F,2008-06-11,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-BugarčićMarija,"Marija, Bugarčić",F,2008-06-11,['member'],['Liberalno-demokratska partija'],['Centre'],['Unicameralism']
RS-StevanovićDragan,"Dragan, Stevanović",M,2008-06-11,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-StoilovićMiodrag,"Miodrag, Stoilović",M,2008-06-11,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-StojanovićFilip,"Filip, Stojanović",M,2008-06-11,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-StojšićNikola,"Nikola, Stojšić",M,2008-06-11,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-SudimacLjubiša,"Ljubiša, Sudimac",M,2008-06-11,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-TasićDragan,"Dragan, Tasić",M,2008-06-11,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-TóthTamaś,"Tamaś, Tóth",M,2008-06-11,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-TravarMiljevićJelena,"Jelena, Travar Miljević",F,2008-06-11,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-TrivanJelena,"Jelena, Trivan",F,2008-06-11,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-UroševićMilan,"Milan, Urošević",M,2008-06-11,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-VasićZoran,"Zoran, Vasić",M,2008-06-11,['member'],['Jedinstvena Srbija'],['Right'],['Unicameralism']
RS-VeselinovićJanko,"Janko, Veselinović",M,2008-06-11,['member'],"['Demokratska stranka', 'PREOKRET']","['Centre-left', 'Centre']",['Unicameralism']
RS-VidenovićMaja,"Maja, Videnović",F,2008-06-11,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-VukovićSimo,"Simo, Vuković",M,2008-06-11,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-VukovićSlobodan,"Slobodan, Vuković",M,2008-06-11,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-ŽirošJankelićAniko,"Aniko, Žiroš-Jankelić",M,2008-06-11,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-ĆelovićFerzo,"Ferzo, Ćelović",M,2008-06-11,['member'],['Sandžačka demokratska partija'],['Centre-right'],['Unicameralism']
RS-ZlatanovićSlaviša,"Slaviša, Zlatanović",M,2008-06-11,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-ĆeranNebojša,"Nebojša, Ćeran",M,2008-06-11,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-ŽuraViorel,"Viorel, Žura",M,2008-06-11,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-ČikirizMirko,"Mirko, Čikiriz",M,2008-06-11,['member'],['Srpski pokret obnove'],['Centre-right'],['Unicameralism']
RS-CimešaDragomir,"Dragomir, Cimeša",M,2008-06-11,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-ČizikKarolj,"Karolj, Čizik",M,2012-05-31,['member'],['Liga socijaldemokrata Vojvodine'],['Centre-left'],['Unicameralism']
RS-ČučkovićMiroslav,"Miroslav, Čučković",M,2012-05-31,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-CvetićaninNeven,"Neven, Cvetićanin",M,2012-05-31,['member'],['Socijaldemokratska partija Srbije'],['Centre-left'],['Unicameralism']
RS-CvetkovićMirko,"Mirko, Cvetković",M,2012-05-31,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-CvijanVladimir,"Vladimir, Cvijan",M,2012-05-31,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-DelevićMilica,"Milica, Delević",F,2012-05-31,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-DeretaMiljenko,"Miljenko, Dereta",M,2012-05-31,['member'],['Liberalno-demokratska partija'],['Centre'],['Unicameralism']
RS-ĐilasDragan,"Dragan, Đilas",M,2012-05-31,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-DinićIvana,"Ivana, Dinić",F,2012-05-31,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-ĐorđevićBojana,"Bojana, Đorđević",F,2012-05-31,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-DragašMirjana,"Mirjana, Dragaš",F,2012-05-31,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-DragojevićSrđan,"Srđan, Dragojević",M,2012-05-31,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-DragosavljevićZlatko,"Zlatko, Dragosavljević",M,2012-05-31,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-DrecunMilovan,"Milovan, Drecun",M,2012-05-31,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-DronjakMilica,"Milica, Dronjak",F,2012-05-31,['member'],['Partija ujedinjenih penzionera Srbije'],['Right'],['Unicameralism']
RS-ĐukovićDragana,"Dragana, Đuković",F,2012-05-31,['member'],['Unija Roma Srbije'],[nan],['Unicameralism']
RS-AndrićDragan,"Dragan, Andrić",M,2012-05-31,['member'],['LSD'],[nan],['Unicameralism']
RS-ĐurovićAleksandra,"Aleksandra, Đurović",F,2012-05-31,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-ElfićEmir,"Emir, Elfić",M,2012-05-31,['member'],['Bošnjačka demokratska zajednica'],[nan],['Unicameralism']
RS-FilipovskiDubravka,"Dubravka, Filipovski",F,2012-05-31,['member'],"['Nova Srbija', 'Srpska napredna stranka']","['Right', 'Big tent']",['Unicameralism']
RS-GajićGorica,"Gorica, Gajić",F,2012-05-31,['member'],['Demokratska stranka Srbije'],['Right'],['Unicameralism']
RS-GašićBratislav,"Bratislav, Gašić",M,2012-05-31,"['member', 'minister']",['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-GegićBajro,"Bajro, Gegić",M,2012-05-31,['member'],['Stranka demokratske akcije Sandžaka'],['Right'],['Unicameralism']
RS-GerovRadmila,"Radmila, Gerov",F,2012-05-31,['member'],['Liberalno-demokratska partija'],['Centre'],['Unicameralism']
RS-GirićNinoslav,"Ninoslav, Girić",M,2012-05-31,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-GogićBranko,"Branko, Gogić",M,2012-05-31,['member'],['Socijaldemokratska partija Srbije'],['Centre-left'],['Unicameralism']
RS-GojkovićMaja,"Maja, Gojković",F,2012-05-31,"['member', 'minister']",['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-AdžemovićNevena,"Nevena, Adžemović",F,2012-05-31,['member'],['Nova Srbija'],['Right'],['Unicameralism']
RS-GordićVladimir,"Vladimir, Gordić",M,2012-05-31,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-AntićAleksandar,"Aleksandar, Antić",M,2012-05-31,"['member', 'minister']",['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-HomenSlobodan,"Slobodan, Homen",M,2012-05-31,['member'],"['Demokratska stranka', 'Socijaldemokratska stranka']","['Centre-left', 'Centre-left']",['Unicameralism']
RS-IgićRužica,"Ružica, Igić",F,2012-05-31,['member'],['Demokratska stranka Srbije'],['Right'],['Unicameralism']
RS-IlićStošićBiljana,"Biljana, Ilić Stošić",F,2012-05-31,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-ImamovićEnis,"Enis, Imamović",M,2012-05-31,['member'],['Stranka demokratske akcije Sandžaka'],['Right'],['Unicameralism']
RS-JakovljevićBojan,"Bojan, Jakovljević",M,2012-05-31,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-JefićBrankovićSanja,"Sanja, Jefić Branković",F,2012-05-31,['member'],"['LDP4', 'Socijaldemokratska partija Srbije']","['Centre', 'Centre-left']",['Unicameralism']
RS-JeremićSlobodan,"Slobodan, Jeremić",M,2012-05-31,['member'],['Partija ujedinjenih penzionera Srbije'],['Right'],['Unicameralism']
RS-JeremićVuk,"Vuk, Jeremić",M,2012-05-31,['member'],['nezavisni'],[nan],['Unicameralism']
RS-AtlagićMarko,"Marko, Atlagić",M,2012-05-31,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-JevtovićVukojičićMilanka,"Milanka, Jevtović Vukojičić",F,2012-05-31,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-JokovićIvan,"Ivan, Joković",M,2012-05-31,['member'],['PŽK'],[nan],['Unicameralism']
RS-JoksimovićJadranka,"Jadranka, Joksimović",F,2012-05-31,"['member', 'minister']",['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-JoksimovićJovana,"Jovana, Joksimović",F,2012-05-31,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-JovanovićMiloš,"Miloš, Jovanović",M,2012-05-31,['member'],['Demokratska stranka Srbije'],['Right'],['Unicameralism']
RS-JovanovićNeđo,"Neđo, Jovanović",M,2012-05-31,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-JovickiVesna,"Vesna, Jovicki",F,2012-05-31,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-KarićDragomir,"Dragomir, Karić",M,2012-05-31,['member'],['Pokret Snaga Srbije – BK'],['Centre-right'],['Unicameralism']
RS-KarićIvan,"Ivan, Karić",M,2012-05-31,['member'],['Zeleni Srbije'],['Centre-left'],['Unicameralism']
RS-KarićMilanka,"Milanka, Karić",F,2012-05-31,['member'],['Pokret Snaga Srbije – BK'],['Centre-right'],['Unicameralism']
RS-KitanovićNenad,"Nenad, Kitanović",M,2012-05-31,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-KojićIvica,"Ivica, Kojić",M,2012-05-31,['member'],['Unija Roma Srbije'],[nan],['Unicameralism']
RS-KomlenovićRadoslav,"Radoslav, Komlenović",M,2012-05-31,['member'],['Jedinstvena Srbija'],['Right'],['Unicameralism']
RS-BačevićMilan,"Milan, Bačević",M,2012-05-31,"['member', 'minister']",['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-KosanićĐorđe,"Đorđe, Kosanić",M,2012-05-31,['member'],['Jedinstvena Srbija'],['Right'],['Unicameralism']
RS-KosanovićMirna,"Mirna, Kosanović",F,2012-05-31,['member'],['Socijaldemokratska partija Srbije'],['Centre-left'],['Unicameralism']
RS-KostićRadmilo,"Radmilo, Kostić",M,2012-05-31,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-KoštunicaVojislav,"Vojislav, Koštunica",M,2012-05-31,['member'],['Demokratska stranka Srbije'],['Right'],['Unicameralism']
RS-KovačVesna,"Vesna, Kovač",F,2012-05-31,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-KovačevićBorisav,"Borisav, Kovačević",M,2012-05-31,['member'],['Partija ujedinjenih penzionera Srbije'],['Right'],['Unicameralism']
RS-KovačevićMilan,"Milan, Kovačević",M,2012-05-31,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
