name_id,name,gender,term_start,roles,parties,party_orientation,legislative_branch
PL-MagdalenaBłeńska,"Magdalena, Błeńska",F,2015-11-12,['member'],[],[],['Lower house']
PL-MagdalenaFiliks,"Magdalena, Filiks",F,2019-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-MagdalenaGawin,"Magdalena, Gawin",F,nan,[],[],[],[]
PL-MagdalenaKochan,"Magdalena, Kochan",F,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],"['Lower house', 'Upper house']"
PL-MagdalenaMaląg,"Magdalena, Maląg",F,nan,[],[],[],[]
PL-MagdalenaMarek,"Magdalena, Marek",F,2018-11-06,['member'],[],[],['Lower house']
PL-MagdalenaPietrzak,"Magdalena, Pietrzak",F,nan,[],[],[],[]
PL-MagdalenaRzeczkowska,"Magdalena, Rzeczkowska",F,2022-04-26,['member'],[],[],[]
PL-MagdalenaSroka,"Magdalena, Sroka",F,2019-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-MagdalenaŁośko,"Magdalena, Łośko",F,2019-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-MaksKraczkowski,"Maks, Kraczkowski",M,2015-11-12,['member'],[],[],['Lower house']
PL-MarcelinaZawisza,"Marcelina, Zawisza",F,2019-11-12,['member'],['Koalicyjny Klub Parlamentarny Lewicy'],['Centre-left to left'],['Lower house']
PL-MarcinBanaś,"Marcin, Banaś",M,nan,[],[],[],[]
PL-MarcinBosacki,"Marcin, Bosacki",M,2019-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Upper house']
PL-MarcinCeliński,"Marcin, Celiński",M,nan,[],[],[],[]
PL-MarcinCichy,"Marcin, Cichy",M,nan,[],[],[],[]
PL-MarcinCzaja,"Marcin, Czaja",M,nan,[],[],[],[]
PL-MarcinCzech,"Marcin, Czech",M,nan,[],[],[],[]
PL-MarcinDuszek,"Marcin, Duszek",M,nan,[],[],[],[]
PL-MarcinGajda,"Marcin, Gajda",M,nan,[],[],[],[]
PL-MarcinGwóźdź,"Marcin, Gwóźdź",M,2019-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-MarcinHorała,"Marcin, Horała",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-MarcinKierwiński,"Marcin, Kierwiński",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-MarcinKulasek,"Marcin, Kulasek",M,2019-11-12,['member'],['Koalicyjny Klub Parlamentarny Lewicy'],['Centre-left to left'],['Lower house']
PL-MarcinMartyniak,"Marcin, Martyniak",M,nan,[],[],[],[]
PL-MarcinOciepa,"Marcin, Ociepa",M,2019-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-MarcinPorzucek,"Marcin, Porzucek",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-MarcinPrzydacz,"Marcin, Przydacz",M,nan,[],[],[],[]
PL-MarcinRomanowski,"Marcin, Romanowski",M,nan,[],[],[],[]
PL-MarcinSerocki,"Marcin, Serocki",M,nan,[],[],[],[]
PL-MarcinWarchoł,"Marcin, Warchoł",M,2019-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-MarcinWiącek,"Marcin, Wiącek",M,nan,[],[],[],[]
PL-MarcinZieleniecki,"Marcin, Zieleniecki",M,nan,[],[],[],[]
PL-MarcinŚwięcicki,"Marcin, Święcicki",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-MarekAst,"Marek, Ast",M,nan,[],[],[],[]
PL-MarekBiernacki,"Marek, Biernacki",M,2015-11-12,['member'],['Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe'],['Centre to centre-right'],['Lower house']
PL-MarekBorowski,"Marek, Borowski",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Upper house']
PL-MarekChodkiewicz,"Marek, Chodkiewicz",M,nan,[],[],[],[]
PL-MarekChrzanowski,"Marek, Chrzanowski",M,nan,[],[],[],[]
PL-MarekDyduch,"Marek, Dyduch",M,2019-11-12,['member'],['Koalicyjny Klub Parlamentarny Lewicy'],['Centre-left to left'],['Lower house']
PL-MarekDąbrowski,"Marek, Dąbrowski",M,nan,[],[],[],[]
PL-MarekGróbarczyk,"Marek, Gróbarczyk",M,2015-11-16,"['member', 'minister']",['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-MarekHok,"Marek, Hok",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-MarekJackowski,"Marek, Jackowski",M,nan,[],[],[],[]
PL-MarekJakubiak,"Marek, Jakubiak",M,2015-11-12,['member'],[],[],['Lower house']
PL-MarekJurek,"Marek, Jurek",M,nan,[],[],[],[]
PL-MarekKomorowski,"Marek, Komorowski",M,2019-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Upper house']
PL-MarekKrząkała,"Marek, Krząkała",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-MarekKuchciński,"Marek, Kuchciński",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-MarekKwitek,"Marek, Kwitek",M,nan,[],[],[],[]
PL-MarekMagierowski,"Marek, Magierowski",M,nan,[],[],[],[]
PL-MarekMartynowski,"Marek, Martynowski",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Upper house']
PL-MarekMatuszewski,"Marek, Matuszewski",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-MarekMichalak,"Marek, Michalak",M,nan,[],[],[],[]
PL-MarekNiechciał,"Marek, Niechciał",M,nan,[],[],[],[]
PL-MarekNiedużak,"Marek, Niedużak",M,nan,[],[],[],[]
PL-MarekOpioła,"Marek, Opioła",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-MarekPlura,"Marek, Plura",M,2019-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Upper house']
PL-MarekPolak,"Marek, Polak",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-MarekPosobkiewicz,"Marek, Posobkiewicz",M,nan,[],[],[],[]
PL-MarekPęk,"Marek, Pęk",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Upper house']
PL-MarekRocki,"Marek, Rocki",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Upper house']
PL-MarekRuciński,"Marek, Ruciński",M,2015-11-12,['member'],[],[],['Lower house']
PL-MarekRutka,"Marek, Rutka",M,2019-11-12,['member'],['Koalicyjny Klub Parlamentarny Lewicy'],['Centre-left to left'],['Lower house']
PL-MarekRząsa,"Marek, Rząsa",M,nan,[],[],[],[]
PL-MarekSawicki,"Marek, Sawicki",M,2014-03-17,"['member', 'minister']",['Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe'],['Centre to centre-right'],['Lower house']
PL-MarekSowa,"Marek, Sowa",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-MarekSuski,"Marek, Suski",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-MarekTombarkiewicz,"Marek, Tombarkiewicz",M,nan,[],[],[],[]
PL-MarekTomkarkiewicz,"Marek, Tomkarkiewicz",M,nan,[],[],[],[]
PL-MarekWaleśkiewicz,"Marek, Waleśkiewicz",M,nan,[],[],[],[]
PL-MarekWesoły,"Marek, Wesoły",M,2019-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-MarekWójcik,"Marek, Wójcik",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-MarekWąsik,"Marek, Wąsik",M,nan,[],[],[],[]
PL-MarekZagórski,"Marek, Zagórski",M,2015-11-12,"['member', 'minister']",['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-MarekZiółkowski,"Marek, Ziółkowski",M,nan,[],[],[],[]
PL-MarekŁapiński,"Marek, Łapiński",M,nan,[],[],[],[]
PL-MargaretaBudner,"Margareta, Budner",F,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Upper house']
PL-MariaAncyparowicz,"Maria, Ancyparowicz",F,nan,[],[],[],[]
PL-MariaDudzińska,"Maria, Dudzińska",F,nan,[],[],[],[]
PL-MariaJanyska,"Maria, Janyska",F,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-MariaKoc,"Maria, Koc",F,nan,[],[],[],[]
PL-MariaKozłowska,"Maria, Kozłowska",F,nan,[],[],[],[]
PL-MariaKurowska,"Maria, Kurowska",F,2019-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-MariaNowak,"Maria, Nowak",F,2019-05-29,['member'],[],[],['Lower house']
PL-MariaPańczykPozdziej,"Maria, Pańczyk-Pozdziej",F,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Upper house']
PL-MariaPiekarska,"Maria, Piekarska",F,nan,[],[],[],[]
PL-MariaZuba,"Maria, Zuba",F,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-MarianBanaś,"Marian, Banaś",M,2019-06-04,"['member', 'minister']",[],[],[]
PL-MarianJagielski,"Marian, Jagielski",M,nan,[],[],[],[]
PL-MarianPoślednik,"Marian, Poślednik",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Upper house']
PL-MarianWaligóra,"Marian, Waligóra",M,nan,[],[],[],[]
PL-MarianZembala,"Marian, Zembala",M,2015-06-11,"['member', 'minister']",['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-MariuszBłaszczak,"Mariusz, Błaszczak",M,2015-11-12,"['member', 'minister']",['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-MariuszCichomski,"Mariusz, Cichomski",M,nan,[],[],[],[]
PL-MariuszDzierżawski,"Mariusz, Dzierżawski",M,nan,[],[],[],[]
PL-MariuszGajda,"Mariusz, Gajda",M,nan,[],[],[],[]
PL-MariuszGojny,"Mariusz, Gojny",M,nan,[],[],[],[]
PL-MariuszGolecki,"Mariusz, Golecki",M,nan,[],[],[],[]
PL-MariuszGosek,"Mariusz, Gosek",M,2020-02-02,['member'],[],[],['Lower house']
PL-MariuszGromko,"Mariusz, Gromko",M,2019-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Upper house']
PL-MariuszHaładyj,"Mariusz, Haładyj",M,nan,[],[],[],[]
PL-MariuszJedynak,"Mariusz, Jedynak",M,nan,[],[],[],[]
PL-MariuszKamiński,"Mariusz, Kamiński",M,2015-11-12,"['member', 'minister']",['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-MariuszKałużny,"Mariusz, Kałużny",M,2019-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-MariuszOrionJędrysek,"Mariusz Orion, Jędrysek",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-MariuszTrepka,"Mariusz, Trepka",M,2018-06-06,['member'],[],[],['Lower house']
PL-MariuszWitczak,"Mariusz, Witczak",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-MariuszŁon,"Mariusz, Łon",M,nan,[],[],[],[]
PL-MarlenaMaląg,"Marlena, Maląg",F,2019-11-12,"['member', 'minister']",['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-MartaGolbik,"Marta, Golbik",F,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-MartaKubiak,"Marta, Kubiak",F,2017-05-12,['member'],[],[],['Lower house']
PL-MartaLempart,"Marta, Lempart",F,nan,[],[],[],[]
PL-MartaWcisło,"Marta, Wcisło",F,2019-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-MarzenaBartosiewicz,"Marzena, Bartosiewicz",F,nan,[],[],[],[]
PL-MarzenaMachałek,"Marzena, Machałek",F,nan,[],[],[],[]
PL-MarzenaOkłaDrewnowicz,"Marzena, Okła-Drewnowicz",F,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-MarzennaDrab,"Marzenna, Drab",F,nan,[],[],[],[]
PL-MateuszBochenek,"Mateusz, Bochenek",M,2019-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-MateuszMorawiecki,"Mateusz, Morawiecki",M,2015-11-16,"['member', 'minister']",['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-MateuszSzpytma,"Mateusz, Szpytma",M,nan,[],[],[],[]
PL-MałgorzataChmiel,"Małgorzata, Chmiel",F,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-MałgorzataGersdorf,"Małgorzata, Gersdorf",F,nan,[],[],[],[]
PL-MałgorzataGolińska,"Małgorzata, Golińska",F,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-MałgorzataGosiewska,"Małgorzata, Gosiewska",F,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-MałgorzataJanowska,"Małgorzata, Janowska",F,2017-01-20,['member'],[],[],['Lower house']
PL-MałgorzataJanyska,"Małgorzata, Janyska",F,nan,[],[],[],[]
PL-MałgorzataJarosińskaJedynak,"Małgorzata, Jarosińska-Jedynak",F,2019-11-15,['member'],[],[],[]
PL-MałgorzataKidawaBłońsk,"Małgorzata, Kidawa-Błońsk",F,nan,[],[],[],[]
PL-MałgorzataKidawaBłońska,"Małgorzata, Kidawa-Błońska",F,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-MałgorzataKopiczko,"Małgorzata, Kopiczko",F,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Upper house']
PL-MałgorzataNiemczyk,"Małgorzata, Niemczyk",F,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-MałgorzataPaprocka,"Małgorzata, Paprocka",F,nan,[],[],[],[]
PL-MałgorzataProkopPaczkowska,"Małgorzata, Prokop-Paczkowska",F,2019-11-12,['member'],['Koalicyjny Klub Parlamentarny Lewicy'],['Centre-left to left'],['Lower house']
PL-MałgorzataPępek,"Małgorzata, Pępek",F,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-MałgorzataSadurska,"Małgorzata, Sadurska",F,nan,[],[],[],[]
PL-MałgorzataSekułaSzmajdzińska,"Małgorzata, Sekuła-Szmajdzińska",F,2019-11-12,['member'],['Koalicyjny Klub Parlamentarny Lewicy'],['Centre-left to left'],['Lower house']
PL-MałgorzataStręciwilk,"Małgorzata, Stręciwilk",F,nan,[],[],[],[]
PL-MałgorzataTracz,"Małgorzata, Tracz",F,2019-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-MałgorzataWassermann,"Małgorzata, Wassermann",F,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-MałgorzataWypych,"Małgorzata, Wypych",F,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-MałgorzataZwiercan,"Małgorzata, Zwiercan",F,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-MichałBłeszyński,"Michał, Błeszyński",M,nan,[],[],[],[]
PL-MichałChodkowski,"Michał, Chodkowski",M,nan,[],[],[],[]
PL-MichałCieślak,"Michał, Cieślak",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-MichałDworczyk,"Michał, Dworczyk",M,2019-06-04,['member'],[],[],[]
PL-MichałGraczyk,"Michał, Graczyk",M,nan,[],[],[],[]
PL-MichałGramatyka,"Michał, Gramatyka",M,2019-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-MichałHoleksa,"Michał, Holeksa",M,nan,[],[],[],[]
PL-MichałJach,"Michał, Jach",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-MichałJaros,"Michał, Jaros",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-MichałJędrzejczyk,"Michał, Jędrzejczyk",M,nan,[],[],[],[]
PL-MichałKamiński,"Michał, Kamiński",M,2015-11-12,['member'],['Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe'],['Centre to centre-right'],"['Lower house', 'Upper house']"
PL-MichałKrawczyk,"Michał, Krawczyk",M,2019-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-MichałKurtyka,"Michał, Kurtyka",M,2019-11-15,"['member', 'minister']",[],[],[]
PL-MichałMazowiecki,"Michał, Mazowiecki",M,2019-05-29,['member'],[],[],['Lower house']
PL-MichałPotoczny,"Michał, Potoczny",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Upper house']
PL-MichałSeweryński,"Michał, Seweryński",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Upper house']
PL-MichałStasiński,"Michał, Stasiński",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-MichałSzczerba,"Michał, Szczerba",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-MichałUrbaniak,"Michał, Urbaniak",M,2019-11-12,['member'],['Koło Poselskie Konfederacja'],['Far-right'],['Lower house']
PL-MichałWiśniewski,"Michał, Wiśniewski",M,nan,[],[],[],[]
PL-MichałWojtkiewicz,"Michał, Wojtkiewicz",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-MichałWoś,"Michał, Woś",M,2019-06-04,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-MichałWypij,"Michał, Wypij",M,2019-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-MichałWójcik,"Michał, Wójcik",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-MieczysławAugustyn,"Mieczysław, Augustyn",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Upper house']
PL-MieczysławBaszko,"Mieczysław, Baszko",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-MieczysławGolba,"Mieczysław, Golba",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Upper house']
PL-MieczysławKasprzak,"Mieczysław, Kasprzak",M,2015-11-12,['member'],['Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe'],['Centre to centre-right'],['Lower house']
PL-MieczysławMiazga,"Mieczysław, Miazga",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-MieczysławPogodziński,"Mieczysław, Pogodziński",M,nan,[],[],[],[]
PL-MieczysławSeweryński,"Mieczysław, Seweryński",M,nan,[],[],[],[]
PL-MikołajPawlak,"Mikołaj, Pawlak",M,nan,[],[],[],[]
PL-MikołajWild,"Mikołaj, Wild",M,nan,[],[],[],[]
PL-MirosławMaliszewski,"Mirosław, Maliszewski",M,2015-11-12,['member'],['Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe'],['Centre to centre-right'],['Lower house']
PL-MirosławPampuch,"Mirosław, Pampuch",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-MirosławSuchoń,"Mirosław, Suchoń",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-MirosławaNykiel,"Mirosława, Nykiel",F,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-MirosławaStachowiakRóżecka,"Mirosława, Stachowiak-Różecka",F,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-MonikaFalej,"Monika, Falej",F,2019-11-12,['member'],['Koalicyjny Klub Parlamentarny Lewicy'],['Centre-left to left'],['Lower house']
PL-MonikaPawłowska,"Monika, Pawłowska",F,2019-11-12,['member'],['Koalicyjny Klub Parlamentarny Lewicy'],['Centre-left to left'],['Lower house']
PL-MonikaRosa,"Monika, Rosa",F,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-MonikaSzostak,"Monika, Szostak",F,nan,[],[],[],[]
PL-MonikaWielichowska,"Monika, Wielichowska",F,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-NataliaBroniarczyk,"Natalia, Broniarczyk",F,nan,[],[],[],[]
PL-NorbertKaczmarczyk,"Norbert, Kaczmarczyk",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-NorbertObrycki,"Norbert, Obrycki",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-OlgaSemeniuk,"Olga, Semeniuk",F,nan,[],[],[],[]
PL-OlgierdPankiewicz,"Olgierd, Pankiewicz",M,nan,[],[],[],[]
PL-OlgierdŁukaszewicz,"Olgierd, Łukaszewicz",M,nan,[],[],[],[]
PL-PatrykJaki,"Patryk, Jaki",M,2015-11-12,['member'],[],[],['Lower house']
PL-PatrykWicher,"Patryk, Wicher",M,2019-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-PaulinaHennigKloska,"Paulina, Hennig-Kloska",F,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-PaulinaMatysiak,"Paulina, Matysiak",F,2019-11-12,['member'],['Koalicyjny Klub Parlamentarny Lewicy'],['Centre-left to left'],['Lower house']
PL-PawełArndt,"Paweł, Arndt",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],"['Lower house', 'Upper house']"
PL-PawełBańkowski,"Paweł, Bańkowski",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-PawełBejda,"Paweł, Bejda",M,2015-11-12,['member'],['Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe'],['Centre to centre-right'],['Lower house']
PL-PawełBrzezicki,"Paweł, Brzezicki",M,nan,[],[],[],[]
PL-PawełChorąży,"Paweł, Chorąży",M,nan,[],[],[],[]
PL-PawełCybulski,"Paweł, Cybulski",M,nan,[],[],[],[]
PL-PawełGrabowski,"Paweł, Grabowski",M,2015-11-12,['member'],['Klub Poselski Kukiz’15'],['Centre-right to right'],['Lower house']
PL-PawełGruza,"Paweł, Gruza",M,nan,[],[],[],[]
PL-PawełHreniak,"Paweł, Hreniak",M,2019-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-PawełJabłoński,"Paweł, Jabłoński",M,nan,[],[],[],[]
PL-PawełKobyliński,"Paweł, Kobyliński",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-PawełKowal,"Paweł, Kowal",M,2019-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-PawełKrutul,"Paweł, Krutul",M,2019-11-12,['member'],['Koalicyjny Klub Parlamentarny Lewicy'],['Centre-left to left'],['Lower house']
PL-PawełKrężel,"Paweł, Krężel",M,nan,[],[],[],[]
PL-PawełKukiz,"Paweł, Kukiz",M,2015-11-12,['member'],['Klub Poselski Kukiz’15'],['Centre-right to right'],['Lower house']
PL-PawełLewandowski,"Paweł, Lewandowski",M,nan,[],[],[],[]
PL-PawełLisiecki,"Paweł, Lisiecki",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-PawełMajewski,"Paweł, Majewski",M,nan,[],[],[],[]
PL-PawełMucha,"Paweł, Mucha",M,nan,[],[],[],[]
PL-PawełOlszewski,"Paweł, Olszewski",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-PawełPapke,"Paweł, Papke",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-PawełPawlak,"Paweł, Pawlak",M,nan,[],[],[],[]
PL-PawełPoncyljusz,"Paweł, Poncyljusz",M,2019-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-PawełPudłowski,"Paweł, Pudłowski",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-PawełRabiej,"Paweł, Rabiej",M,nan,[],[],[],[]
PL-PawełRychlik,"Paweł, Rychlik",M,2018-11-23,['member'],[],[],['Lower house']
PL-PawełSałek,"Paweł, Sałek",M,nan,[],[],[],[]
PL-PawełSelera,"Paweł, Selera",M,nan,[],[],[],[]
PL-PawełSkutecki,"Paweł, Skutecki",M,2015-11-12,['member'],['Koło Poselskie Konfederacja'],['Far-right'],['Lower house']
PL-PawełSoloch,"Paweł, Soloch",M,nan,[],[],[],[]
PL-PawełStyrna,"Paweł, Styrna",M,nan,[],[],[],[]
